Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,409698
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,143562
23383061178,Prabowo Subianto,indonesia Adil makmur,142396
104830667806476,Melihat Indonesia,Melihat Indonesia,110360
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,109257
112121101796090,Opini 2024,Opini 2024,50000
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42946
111864151754055,Esensi TV,Esensi Tv,30229
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,28655
428735677233742,Mulyadi Lumangino,Mulyadi Lumangino,23415
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,22224
164909433966316,Suara Anies,Suara Anies,18068
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,16800
106690092440342,Pemilu KIT,PEMILU KIT,16245
125750844241420,Aditama Studio Printing,Aditama Studio Printing,15378
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,9579
101804639078770,Unboxing Anies,Unboxing Anies,9521
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,9086
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8772
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,5994
109455838815878,Moveprenuere,Moveprenuere,5878
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5762
349963858704476,Komit Digital,Komit Digital,5680
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,5518
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3760
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3717
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,3692
115816131581858,Home Racik Digital,Home Racik Creative,3655
103330282779367,Dua Digits Creative,Dua Digits Creative,3526
108574458173387,Pemerintah Provinsi Sulawesi Tengah,These ads ran without a disclaimer,3243
102735702350673,Publikberhaktau,Publikberhaktau,3156
39253583478,PDI Perjuangan,PDI Perjuangan,2846
101203454841155,Kota Kite,Kota Kite,2507
379102162153264,Kabar Berita,Kabar Berita,2416
572779142753263,Freeport Indonesia,Freeport Indonesia,2389
101866128977837,Belajar Pemilu,Belajar Pemilu,2314
