Page ID,Page name,Disclaimer,Amount spent (PYG)
725834240910220,Noticiero Paraguay,Noticiero Paraguay,38054
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,37108
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,21373
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3279
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,1586
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,1445
1733149113467717,Basic In,These ads ran without a disclaimer,769
111914656998808,Dr. Dionisio Ortega,Dr. Dionisio Ortega,170
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
100570355996366,raquelcalue,These ads ran without a disclaimer,≤100
