Page ID,Page name,Disclaimer,Amount spent (MXN)
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,63515
112882117843391,Morena Estado de México,morenaedomex.si,38498
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,20307
114024430364416,YoXmx,Yoxmex,11442
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,8560
124631600949535,Yo Influyo,Yoxmex,5993
116300734758352,Escáner Político,Escaner Politico Media,5464
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,4610
117676694619099,Sala Capitalina,Sala Capitalina Media,3992
117021274685366,Futuro FEM,FEM MEDIA,3874
117455491307964,Al Día,Al Dia Media,3664
454013577974506,IEEM Oficial,IEEM Oficial,3374
117194212331544,Edoméx Te Informa,Edomex Te Informa,3188
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,2600
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,2315
111722858536644,Al Frente por Edomex,Al Frente por Edomex,2292
265938437673601,Yo Soy Mi Planeta,Yoxmex,2256
104680124489636,Demoscopia Digital,Demoscopia Digital,2242
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,2238
543830382749706,Compromiso Social Mx,Compromiso Social Mx,2212
592495347619799,Mi familia es primero,Yoxmex,2120
113974947457905,Ni Fifís Ni Chairos,Resonancia EdoMEx,1643
56713285274,Greenpeace México,Greenpeace México,1594
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1589
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,1517
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1429
104806935944328,Edo. Mex Informado,Resonancia EdoMEx,1396
116513358016500,Transparencia Ciudadana,Ciudadanos,1396
104878035898929,Requetemal,Resonancia EdoMEx,1393
469246976533189,Santiago Creel,SantiagoCreelM,1381
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1113
101356042883150,El Mexiquense,El Mexiquense,1068
112241301833890,Acción Morenista,Grupo ACC Morena,1063
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1008
536886746673043,Jóvenes MX,Yoxmex,1000
102065768985518,Siempre es Noticia,Siempre es Noticia,983
