Page ID,Page name,Disclaimer,Amount spent (PYG)
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,36206
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,32449
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,15509
1150055398455917,C9N Paraguay,C9N Paraguay,14482
123892278310235,Eduardo Valiente,Eduardo Valiente,12565
594511160567719,UNFPA Paraguay,Livia Mburucuya Melgarejo Ososrio,9509
102804492578710,Legalmente Hablando,Nueva Tecno,8972
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,7241
613444678793192,Josías Escobar,These ads ran without a disclaimer,4564
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,4118
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,3917
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,2969
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1299
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,345
103621869176207,Angela Romero - La Revolución del Amor,These ads ran without a disclaimer,309
113884784953956,valentinonarraciones,These ads ran without a disclaimer,196
105970068168990,Cristian Ortiz,Cristian Ramon Ortiz,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
