Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),163417
228557190541436,BancoEstado,BancoEstado,108847
103527991214141,Cero DICOM,Cero Dicom,106536
172277313691851,Chile Liberal,Chile Liberal,93371
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,80769
105798328215264,Asistencia Familia,Asistencia Familia,61728
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,55101
1548643738480723,Asistencia Deudores,Asistencia Deudores,54879
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,47106
110835964029132,Var Constitucional,Var Constitucional,39670
179469489118356,UDLA Chile,UDLA Chile,22650
580663538777736,Consejo Minero,Feedback Comunicaciones,21634
1409821842658101,Merlín Research,Merlín Research,20916
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15169
144688392999729,Cimech 3D,These ads ran without a disclaimer,14300
26929188652,El Observatodo,MiVoz.cl,13485
106037731330237,CentroAvance,Centro Avance,12618
104487498154013,Agenda Transparencia,Agenda Transparencia,12618
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,12618
1440240282902180,Teck,These ads ran without a disclaimer,12353
113838817025219,Coperiodistas,Coperiodistas,10935
212862908741975,Acoger,These ads ran without a disclaimer,10359
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,10094
372456629467521,Red Los Lagos,Diarios En Red,9253
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,9152
1644925999153601,Alejandra Parra  Concejal,Alejandra Parra  Concejal,8597
243541299064994,Red Biobio,Diarios en red,8597
371453409556353,Red Coquimbo,Diarios en Red,8412
285417644878678,Red Antofagasta,Diarios En Red,8403
211676538936148,Fundación Reforestemos,Fundación Reforestemos,7876
116896819680750,Flamin hot,These ads ran without a disclaimer,7571
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,7398
386423238164424,Enel Chile,Enel Chile,6942
103463095024719,Curiocity,Curiocíty,6729
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,6222
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,6144
761606963919174,Somos Aclara,Somos Aclara,5219
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,5027
181189911970230,Alberto Undurraga V,Alberto Undurraga V,4741
106088671518497,Agustín Iglesias Concejal Independencia,Agustín Iglesias Concejal Independencia,4368
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,4330
102019462029011,V más V,V más V,4206
256214294989170,DaleProfe,daleProfe,4076
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,3708
101750312738517,paolawalkernz,These ads ran without a disclaimer,3661
1544524942457436,Iván Flores García,Iván Flores García,3587
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,These ads ran without a disclaimer,3072
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,2740
113540781539326,Workmed,Workmed,2685
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,2651
78239901502,Diario Financiero,Grupo DF,2524
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,2504
10152723078,Alejandro Navarro,Alejandro Navarro,2344
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,1866
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1404
103030962615298,Chile YAAC,Chile YAAC,1135
104224427947088,Circula el Plástico,Metrix,841
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,841
285802245163038,Concejal Nicolás Alvarez Vargas,Concejal Nicolás Alvarez Vargas,828
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,764
161516273891492,Coopeuch,These ads ran without a disclaimer,755
101576936208402,Patagoniabim,Patagoniabim,712
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,318
100545818677825,Manuel León Saa,Manuel León Saa,231
108390475493550,Belong Communication Lab,Belong Communication Lab,194
113666361659465,elmonarquista,These ads ran without a disclaimer,172
104438892938868,Bioguia,These ads ran without a disclaimer,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
173417548106840,Natalia Romero,Natalia Romero,≤100
107151670642286,Al Aguaite Sin Censura,Al Aguaite Sin Censura,≤100
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
107534098205064,CaezArts,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
929757503737979,En Fácil y En Chileno,These ads ran without a disclaimer,≤100
106170864917317,Aprende y emprende con tus manos,These ads ran without a disclaimer,≤100
103064252668045,Ingees01,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100
