Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,575818
100908089171573,Gloria del Puerto,Juan Roberto Villaverde Emategui,412237
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,396769
196599783696918,Efrain Alegre,Comunicá,389959
532716330164048,Sole Núñez,PautaPY,267236
116747321316881,Javier Ferreira,Javier Ferreira,239100
112866004765581,Taurino González,Elias Escobar Fernández,220454
102917519228790,Bruno Defelippe,PautaPY,136473
108839041769929,José López,Hugo Alfonso Aquino Diaz,117661
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,92396
1310731702357133,GEN,GEN,50688
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,45040
113715322041008,Semillas para la Democracia,Publicitaria Nasta,43447
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,37303
132554373464255,La Nación,La Nación,36206
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,35681
106257452820864,Tito Saguier,PautaPY,32682
241512319274531,Sixto Pereira,Sixto Pereira,32174
117354424626075,Leticia Ocampos,Leticia Ocampos,28965
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,26371
100778482648263,Cerini 2023,DGWorld Consultoría Digital,26344
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,25712
153958777947957,Paulo Reichardt,Paulo Reichardt,24100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,21723
1641466279468337,Kambato Meza Diputado,Kambato Meza Diputado,19959
100566575581065,Ramón Montanía,Ramón Montania Fernandez,19696
110447625137045,Pilar Callizo,PautaPY,19558
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,13903
103101412549808,Ale De Filippis,Ale De Filippis,13901
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,13469
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,13267
196406677113756,Rafael Filizzola,Comunicá,11982
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,9929
532716330164048,Sole Núñez,Sole Núñez,9918
550298315040554,Marcelo Soto,Marcelo Soto,9812
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,9702
192161474526084,Luis Fretes Senador,Luis Fretes Senador,9491
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,9099
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,8669
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,8619
222961017827862,Edgar Olmedo,Edgar Olmedo,7935
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7891
106413945697461,Vicenta Cano,Vicenta Cano,7762
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,7637
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7241
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7241
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,7226
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,6985
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,6983
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,6879
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6854
2498041723587745,Colym Soroka,DGWorld,6193
389023378228009,Fran Arrúa,Fran Arrúa,5399
114061877001545,Víctor Pecci,Esencia News SA,5203
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5195
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,5098
102467002671611,Jorge Heisecke,Jorge Heisecke,5066
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,4488
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,4111
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,3955
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,3601
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3420
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,3201
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3179
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,3111
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,3024
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2866
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,2752
108824810612735,Ing. Jorge Palazón,Jorge Palazon,2583
106359961728493,Aula Pyahu,Aula Pyahu,2411
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,2229
852895398202830,Nani Arrúa,Showvid Marketing Político,2203
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,2039
125314197496488,Carlos Filizzola,Carlos Filizzola,1957
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,1920
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1867
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,1586
614795685343483,Belén Maldonado,Belén Maldonado,1498
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1429
1578664545555777,Oviedo Matto,Oviedo Matto,1283
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,1227
1932265573758611,Raúl Araujo,Raúl Araujo,1141
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,1055
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1039
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,1037
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1011
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,998
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,978
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,954
