Page ID,Page name,Disclaimer,Amount spent (ARS)
111663178651819,Hagamos el Cambio de Nuestras Vidas,Hagamos el Cambio de Nuestras Vidas,1558567
364916637463104,Unión por la Patria,Unión por la Patria,1074802
110767322072387,Levantemos Argentina,Levantemos Argentina,1053097
116053261893854,Axel Kicillof,Unión por la Patria PBA,794079
171330806277312,Diego Santilli,Juntos por el Cambio,763974
958750317533178,Manuela Castañeira,Nuevo MAS,435608
105735495551632,Nico Marchiolo,Nico Marchiolo,348935
103088924366000,Noticias d,Noticias d,307071
114046241738745,Derecho al Pasado,Derecho al pasado,301877
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,291667
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,289601
896073793900056,Lalo Creus,Lalo Creus,286925
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,274304
675523912809682,Tiempo de Provincia,Tiempo de Provincia,245601
100615406447198,Una Argentina Distinta,Una Argentina distinta,242905
610065179346397,NotiBaires,NotiBaires,236387
248730858601074,Juan Andreotti,Frente Renovador San Fernando,225810
305983009493637,Leonardo Grosso,Leonardo Grosso,224621
342204343563,Lucas Ghi,Nuevo Encuentro por la Democracia y la Equidad,214208
622853724492420,Federico Otermín,PJ Lomas de Zamora,186539
2251397431784810,InfoArgentina,InfoArgentina,186219
1651324754987038,InfoAires,InfoAires,181985
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,162574
1436040176529904,Noticias de Acá,Noticias de Acá,158620
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,157425
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,150764
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,136047
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,127367
317140548314140,San Fernando Municipio,San Fernando Municipio,124301
378374369659145,Zona Norte Noticias,Zona Norte Noticias,117741
100178572878358,Nacho Moroni,Nacho Moroni,111162
819706181516315,Catalina Riganti,ConVocación por San Isidro,109069
306607899838909,Sigamos yendo juntos San Isidro,Sigamos yendo juntos San Isidro,102891
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,98276
113138195384719,Nestor Grindetti,Nestor Grindetti,97764
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,93304
161768683835555,Municipio de La Matanza,Municipio de La Matanza,93232
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,91289
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,89778
139780689504552,Frente de Izquierda,Frente de Izquierda,87985
546669442064267,Martiniano Molina,Martiniano Molina,83060
1656948991301244,Unidos por la Patria Campana,Unidos por la Patria Campana,82658
805670376206651,Ramón Lanús,Ramón Lanús,81686
177564855747582,Hugo Oroño,Hugo Oroño,79457
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,77892
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,75202
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,73569
217591921944923,Andrés De Leo,Juntos por el Cambio,71423
108679841853325,Contame Más,Contame Más,69338
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,68649
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,65259
1489431047748717,Rolando Demaio,Rolando Demaio,64243
335926266503071,7D,7D,63499
585157608249952,Nicolás Russo,Nicolás Russo,63179
110806461830762,El Sol Web,El Sol Web,62161
104238766073445,Vecinos de San Martín,These ads ran without a disclaimer,61189
811490865528770,Guillermo Viñuales,Guillermo Viñuales,60654
622853724492420,Federico Otermín,Unión por la Patria - Lomas de Zamora,60550
109379355501358,El futuro de Lomas,El futuro de Lomas,59130
210396935679237,Nidia Moirano,Nidia Moirano,58826
2204807376444040,Pablo Domenichini,Pablo Domenichini,58582
103846469204203,La Ola Noticias,La Ola Noticias,57582
510967549723099,Zona Informativa,Zona Informativa,57221
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,57080
605540860101596,Diario Criollo,Diario Criollo,55283
332247660166253,Juan de Jesús,Juan de Jesús,54424
20906273675,Greenpeace Argentina,Greenpeace Argentina,54275
107714929078495,San Miguel Nos Importa,San Miguel nos Importa,53676
370000636528251,Lucas Ventoso,Lucas Ventoso,51605
