Page ID,Page name,Disclaimer,Amount spent (INR)
1511782779066279,Indian National Congress - Karnataka,Indian National Congress - Karnataka,421979
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,65978
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),65704
30290552843,Greenpeace India,Greenpeace Environment Trust,33088
102811167950527,Janata Dal Secular,Pancharatna Yojane,27389
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,17586
562212137468656,S D DILIP KUMAR,S D DILIP KUMAR,13395
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,13234
111525635603133,C T Ravi,Vijay S,12365
102835346135703,Fans of Gurme Suresh Anna,Gurme Suresh Anna,12285
808339755882267,Suresh Shetty Gurme,Suresh Shetty Gurme,11800
1101097403326599,Chief Electoral Officer Karnataka,Chief Electoral Officer Karnataka,7695
121709057531656,Allamprabhu Patil,Allamprabhu Patil,6545
129687976696624,Proud BJP Karyakarta -Shobha Karanlaje,Basavachetan,5926
106090269114819,The Hope - Shobha Karandlaje,Basavachetan,5924
115222701524003,We Support Shobha Karandlaje,Basavachetan,5921
129937706674391,We are with Shobha Karandlaje,Basavachetan,5901
148010855792512,HK Suresh,Sai Kiran,5701
100232173035863,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್ Videos,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್ Videos,5673
111625317182506,Inayat Ali,DesignBoxed,5173
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,4954
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,4786
100626912687369,Congress Baralide Pragathi Taralide,Congress Baralide Pragathi Taralide,4459
492852630727055,Rajkumar M Topannavar,Rajkumar Mahadev Topannavar,4440
106844625621727,Karnataka Rashtra Samithi Ballari,K Srinivasa Reddy,4135
113125761613615,Namma CM Bommai,Manjunath N,4111
270666596375251,Jhatkaa.org,Jhatkaa.org,3995
100440829395295,H R Gavyappa Abhimani  Balaga,H R Gavyappa Abhimani  Balaga,3902
171812199887301,SR Srinivas Gubbi MLA FC,Asthra Digi Tech ADT,3557
696067314066568,Mahesh Tenginkai,BrandRaga,3472
531897070196882,Puttanna,Sai Kiran,3363
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,3278
117661964547522,ಕುರಗೋಡು,Valmikimithra,3214
260049638267608,Nisith Pramanik,Shivam  Sareen,3200
105478632537093,Priya krishna Youth Leader,Naveen Kumarc,3045
188649165145127,S R Srinivas,asthra digi tech - ADT,3028
107395897271506,Kutumb,Swatantra Verma,2976
115883701481069,Hubballi Central Speaks,Giridhar Hiremath,2975
21169267101,Give,Give,2949
