Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,462276
23383061178,Prabowo Subianto,indonesia Adil makmur,424361
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,52776
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,40086
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,32016
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,23354
695605000462574,CNN Indonesia,CNN Indonesia,20705
106646658984013,"Asrullah,SE.MM Official","Asrullah,SE.MM Official",19273
101674375744514,Media Cuan,Ipta Apipah,12212
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,12171
197545083607941,Harian Kompas,Harian Kompas,10210
111864151754055,Esensi TV,Esensi Tv,9209
106524371346347,NTBSATU.com,NTBSATU.com,7493
105903795626960,Ruangcuan.com,Ruangcuan.com,7242
110314634068233,Fadilah Bisnis,Fadilah Bisnis,6884
106919112303644,Template Kit,Template Kit,6566
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6532
173776079818775,Saiful Mujani,Saidiman,5856
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,5052
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,4547
104427162506872,Fakta Anies,Fakta Anies,4356
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,3628
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,2708
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2412
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1798
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,1692
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1678
102793242742002,Jaksapedia,JAKSAPEDIA,1604
106287625764574,Teman Dito,Barry Eko Lesmana,1553
1419236281714929,Andrei Angouw,Andrei Angouw,1511
1537663756289484,Global Mobile Center,These ads ran without a disclaimer,1464
106331474473738,Esport Mobile,These ads ran without a disclaimer,1414
112774545141310,Dialance - Biotek Farmasi,These ads ran without a disclaimer,1183
1500140530273695,Kimia Farma Care,Kimia Farma,1148
104830667806476,Melihat Indonesia,Melihat Indonesia,1005
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,829
312490859193724,mensbatik,Bayu Setayudha,828
102273039070802,Info Terkini,Muhammad Miftakhunnaim,777
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,773
108590398254377,Ibnu Abdillah,Ibnu Abdillah,726
1419236281714929,Andrei Angouw,Bryan Sumilat,694
1570975959815201,PANJI Tabanan,"Anak Agung Ngurah Panji Astika, ST",662
