Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,7009036
23383061178,Prabowo Subianto,indonesia Adil makmur,449883
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,312748
102793242742002,Jaksapedia,JAKSAPEDIA,136930
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,118824
100649018546817,GanjarFans,GanjarFans,22291
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,21544
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,19781
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,18812
112121504882485,GP Bali,Ganjar Nusantara Indonesia,16829
111864151754055,Esensi TV,Esensi Tv,15284
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,14797
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,14329
882638978454921,Raja Juli Antoni,Raja Juli Antoni,13402
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,13335
120347657712430,Sukses For 2024,I Wayan Sukses S.E,13318
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,12569
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9922
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,9309
106524371346347,NTBSATU.com,NTBSATU.com,9308
1500140530273695,Kimia Farma Care,Kimia Farma,8224
101674375744514,Media Cuan,Ipta Apipah,8065
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7515
1427277654169464,Bimbel CPNS,These ads ran without a disclaimer,7351
582402568517453,Coretan Kehidupan,Coretan Kehidupan,7338
102656349157647,Tugimanisme,Tugimanisme,6429
100145043048185,Ucapan Partai,Ucapan Partai,6380
105903795626960,Ruangcuan.com,Ruangcuan.com,6205
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,5659
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5451
197545083607941,Harian Kompas,Harian Kompas,5295
104830667806476,Melihat Indonesia,Melihat Indonesia,4868
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,4689
100634344801574,Gus Raharjo,Septian Raharjo,4203
202555993805088,Caption,Ganjar Nusantara Indonesia,4164
173776079818775,Saiful Mujani,Saidiman,3804
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,3368
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,3171
110314634068233,Fadilah Bisnis,Fadilah Bisnis,3151
312490859193724,mensbatik,Bayu Setayudha,2913
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2732
349963858704476,Komit Digital,These ads ran without a disclaimer,2650
104427162506872,Fakta Anies,Fakta Anies,2616
100114991780678,Desain Template Pro,Desain Template Pro,2573
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2499
107565455160464,Indonesia Opini,Bayu Wicaksono,2454
118734481202493,Prihati Utami,Dwi Wantoro,2414
105195635486519,Klise Nusantara,Bayu Wicaksono,2328
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,2252
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2132
110037828037739,Jateng Pedia,Bayu Wicaksono,2075
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,2015
112121101796090,Opini 2024,Opini 2024,1977
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1940
114460673670696,Pati Raya ID,Bayu Wicaksono,1932
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,1880
103581752405141,Sobar Harahap,Sobar Harahap,1802
110952238516382,Kiki Daliyo,Kiki Daliyo,1756
109080054719110,Jakarta Trend,Bayu Wicaksono,1691
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1649
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1568
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1482
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1424
109625448794762,Glady Erina Patricia Kandouw,These ads ran without a disclaimer,1387
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1287
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1260
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1248
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1226
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1144
109877614125610,Komatsu,These ads ran without a disclaimer,1079
100145043048185,Ucapan Partai,Jefri Haris Pratama,1067
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,981
110056788323890,Pikiran Indonesia,Bayu Wicaksono,964
104799384898162,Indonesia Berkabar,Bayu Wicaksono,939
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,920
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,896
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,877
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,820
1661918984048732,Rumah Kelor,These ads ran without a disclaimer,791
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,781
