Page ID,Page name,Disclaimer,Amount spent (PYG)
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,491743
102266292553995,Sucia Política,Diego Ricardo Ramírez,358917
102467002671611,Jorge Heisecke,Jorge Heisecke,331418
325540631525675,En La Tecla,En la Tecla,309317
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,178398
196599783696918,Efrain Alegre,Efrain Alegre,154162
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,118198
1468570519872644,Santiago Peña,PRANA SA,117431
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,97605
1659775060937880,Guido González,Rosa Agustin Gonzalez,81154
102940895895901,Victor Herreros Gimenez,Victor Herreros,63403
110303418588991,Baby Appleyard,Baby Appleyard,58716
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,49682
103373961784268,Giani Ramírez,Giani Ramírez,40380
338961084535,WWF Paraguay,WWF Paraguay,36697
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,36345
241512319274531,Sixto Pereira,Sixto Pereira,34741
1151984808290856,Hugo Portillo,Hugo Portillo,30543
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,27849
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,23643
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,21556
107558844100122,Pastor Filártiga,Pastor Filártiga,16614
943824938962084,Luis Fernando,Luis Carlos Arce,16301
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,13884
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,10641
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,8805
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,8432
517426394969535,Ricardo Canese,Ricardo Canese,8260
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7339
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,6626
1510805942583059,Norma Zarate de Monges,Norma Zarate,5528
103429818624929,Edu Garay,Eduardo Garay,5454
111912341409356,Centinela del Norte,Centinela del Norte,5398
101557432041474,Levi Leguizamón,Levi Leguizamón,5193
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,4736
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,4246
110665567053224,DimartinoIntendente,Jorge Dimartino,3237
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3148
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2983
107706177740738,Periodismo 29,Periodismo 29,2901
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2897
359307964420456,Terere Cómplice,Meli Olavarrieta,2348
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,2106
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1793
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1793
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,1688
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,1131
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,926
518726648648192,Carlos Arrechea,Carlos Arrechea,457
181461032397199,Billy Vaesken,Billy Vaesken,358
104302659010976,Ismael Rojas Concejal por Central 2023,These ads ran without a disclaimer,107
548930685256631,G2 Esportes,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
104250978660291,ycmchallenge,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
