Page ID,Page name,Disclaimer,Amount spent (IDR)
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,3920135
100649018546817,GanjarFans,GanjarFans,3585106
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2555298
23383061178,Prabowo Subianto,indonesia Adil makmur,2300768
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,847470
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,711851
292939164731691,Relawan Herviano,Relawan Herviano,624489
1182989151803018,M Hasanuddin Wahid,Kebangkitan Bangsa,434501
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,433225
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,357442
111833015239745,Sahabat Prabowo,Sahabat Prabowo,303139
111805655036485,Humas DPRD Pati,Humas DPRD Pati,271315
102065762762655,Prajurit Merah Putih,These ads ran without a disclaimer,231089
111864151754055,Esensi TV,Esensi Tv,227216
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,219911
101892459525100,Jejak Kaki Garuda,These ads ran without a disclaimer,210086
119875381042949,Ketok Palu,These ads ran without a disclaimer,200734
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,187552
105523409172833,Kicauan Garuda,These ads ran without a disclaimer,164336
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso","Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",152381
108261702239604,Pemersatu Bangsa,Pemersatu Bangsa,126146
110438625290456,Benteng Perkasa,Benteng Perkasa,122463
114688478248997,Buku Catatan Merah Putih,Buku Catatan Merah Putih,120608
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,115899
120153057653803,Indonesia Bersatu,Indonesia Bersatu,101346
104117921752426,Ganjaran App,Ganjaran App,94224
102213799392946,Nuansa 2024,Nuansa 2024,93886
104830667806476,Melihat Indonesia,Melihat Indonesia,91732
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,89117
