Page ID,Page name,Disclaimer,Amount spent (INR)
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1629
168728359825851,HDFC ERGO General Insurance Company Limited,Span Communications,1227
107395897271506,Kutumb,Swatantra Verma,1198
116458781310492,Abhiram Singh,Abhiram Singh,1155
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,951
109405609198056,Paras Health,These ads ran without a disclaimer,724
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,668
330760810293224,HelpAge India,HelpAge India,633
107022325270259,Rahul Jha,Amit Kumar,582
479998865355592,Aditya Birla Group,Aditya Birla Group,549
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,534
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,500
102617005585949,Ashok Jayaram,Vijay S,481
1824636047788298,Nanuram Kumawat,Pushpendra Singh Jadon,469
104413831647263,Jeevan Kumar,Sandeep Kumar,418
104663008973111,मैं मिथिला हूँ,Summit Polcom,408
110566778536236,Mahabali Singh,Bal Krishna Prasad,407
999917373375145,VD Sharma,VD Sharma,404
1623199097946696,Anwer Faruqui,Clickiexpress,394
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,389
174283119250672,Save the Children India,Bal Raksha Bharat,363
116820444646397,Ramesh Singh,Ramesh Singh,342
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,337
165714096933078,Piyush Goyal,Piyush Goyal,315
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,311
684267431765052,"Building Construction Department, Govt. of Bihar",Asif Saudagar,300
912978008770734,MLC Virendra Narayan Yadav,Amit Kumar Sharma,296
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,296
948589071935486,CMO Rajasthan,CMO Rajasthan,279
109352055422391,Aditya Vikram Jaswal,Palaksys,272
101032458576250,जनक आयुर्वेदा,Manisha,233
285029500623,CARE India,CARE India,229
111276250676310,Pradeep Rai,Vivek Kumar Singh,225
170484126349815,Indian Cancer Society,Indian Cancer Society,224
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,221
106163284605046,Sanjay Singh,Sanjay Singh,211
112175161672861,recruitment__india,These ads ran without a disclaimer,206
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,197
201297423396745,Rajendra Agarwal,Ishan Agarwal,196
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,187
726385094150417,Er. Rabindra Singh,Manish Kumar,186
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,184
106228727848478,Raj sinha,Manish Kumar,177
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,175
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,174
138595819561610,KAILASA's SPH JGM Nithyananda Paramashivam,These ads ran without a disclaimer,165
168545223213479,Omprakash Hudla,Pankaj Sharma,162
103782051383159,School of Politics,School of Politics,158
112475780481777,Bahadur Singh Chouhan,Manoj,155
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,154
108531050841926,Shanu Yadav,Shanu Yadav,150
