Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,613664
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,342072
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,296441
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,168507
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,149560
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,123992
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,112787
100649018546817,GanjarFans,GanjarFans,110014
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,63999
111864151754055,Esensi TV,Esensi Tv,61833
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,52597
111613951635299,Lampung Timur Pedia,Berita Kota,41365
108358428631534,Lampung Selatan Bersuara,Berita Kota,40699
100981282876455,Pesisir Barat Bersahabat,Berita Kota,40698
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,40525
111519674977954,Lampung Utara Media,Berita Kota,40018
109916735140811,Lampung Tengah Berfikir,Berita Kota,39259
107690102033332,Diskusi Tanggamus,Berita Kota,38366
100754459407291,Inspirasi Bandar Lampung,Berita Kota,37956
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,37083
103581752405141,Sobar Harahap,Sobar Harahap,31119
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,27489
102656349157647,Tugimanisme,Tugimanisme,25826
1500140530273695,Kimia Farma Care,Kimia Farma,22847
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,20254
104830667806476,Melihat Indonesia,Melihat Indonesia,17309
39253583478,PDI Perjuangan,PDI Perjuangan,17057
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,12789
106690092440342,Pemilu KIT,PEMILU KIT,12163
1547369918837496,Zulkifli Hasan,Media Center PAN,9289
349963858704476,Komit Digital,Komit Digital,8366
110294151987732,Head Politika,Head Politika,7969
572779142753263,Freeport Indonesia,Freeport Indonesia,7017
103330282779367,Dua Digits Creative,Dua Digits Creative,6726
197545083607941,Harian Kompas,Harian Kompas,6288
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,6071
109455838815878,Moveprenuere,Moveprenuere,5305
101866128977837,Belajar Pemilu,Belajar Pemilu,4890
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,4747
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,4654
164909433966316,Suara Anies,Suara Anies,4331
103959895185608,Project Multatuli,Project Multatuli,4119
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,3698
453351114734458,Kabar PKS,Kabar PKS,3552
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,3472
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2595
101804639078770,Unboxing Anies,Unboxing Anies,2490
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2436
103734779045492,Andika Wijaya,These ads ran without a disclaimer,2366
