Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,254827
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,212718
23383061178,Prabowo Subianto,indonesia Adil makmur,154281
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,125838
104830667806476,Melihat Indonesia,Melihat Indonesia,72133
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,63363
102656349157647,Tugimanisme,Tugimanisme,44710
111864151754055,Esensi TV,Esensi Tv,26534
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,20909
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18755
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,18648
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,17758
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",11832
164909433966316,Suara Anies,Suara Anies,11671
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,8122
106690092440342,Pemilu KIT,PEMILU KIT,6559
101844266212424,Iis Sukriyadi,These ads ran without a disclaimer,5320
1885017341733339,Relawan Anies,Relawan Anies,4520
39253583478,PDI Perjuangan,PDI Perjuangan,4078
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,3975
101804639078770,Unboxing Anies,Unboxing Anies,3788
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,3690
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3446
197545083607941,Harian Kompas,Harian Kompas,3335
102735702350673,Publikberhaktau,Publikberhaktau,3193
349963858704476,Komit Digital,Komit Digital,3156
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,2677
112121101796090,Opini 2024,Opini 2024,2651
107090909076771,Lembar Suara,Lembar Suara,2600
109455838815878,Moveprenuere,Moveprenuere,2574
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,2573
103330282779367,Dua Digits Creative,Dua Digits Creative,2570
110952238516382,Kiki Daliyo,Kiki Daliyo,2432
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,1970
101670979099537,OverheardKonoha,OverheardKonoha,1969
114862318264218,Marketing 2024,KelasMaster.id,1941
113275080589935,Promil For Mom,These ads ran without a disclaimer,1938
114012201650176,Fakta Terselubung,Fakta Terselubung,1860
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1846
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1804
379102162153264,Kabar Berita,Kabar Berita,1798
101228692503239,Opini Publik,Opini Publik,1744
110666655158744,Sahabat Caleg,Sahabat Caleg,1609
103581752405141,Sobar Harahap,Sobar Harahap,1421
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1385
572779142753263,Freeport Indonesia,Freeport Indonesia,1241
106524371346347,NTBSATU.com,NTBSATU.com,1083
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,951
110750361762052,Pikiran Rakyat,Pikiran Rakyat,817
108132042285089,Erwin Aksa,Yayasan Golkar Institute,805
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,762
102273039070802,Info Terkini,Info Terkini,762
101866128977837,Belajar Pemilu,Belajar Pemilu,760
100561329197090,Banjir Online,Banjir Online,744
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,632
104427162506872,Fakta Anies,Fakta Anies,625
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,623
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,465
882638978454921,Raja Juli Antoni,Raja Juli Antoni,410
107241861191421,Ilmu Tambang,Ilmu Tambang,409
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,395
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,345
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,343
