Page ID,Page name,Disclaimer,Amount spent (MXN)
108801305563598,Noticias 4T,Noticias Cuatro T,3815
102351485932912,Contraste Norte,Contraste Norte,2047
130352294189330,Adrián Oseguera,Adrián Oseguera,1788
101493003010504,La Otra Cara Caribe,La Otra Cara Caribe,1342
120965900993972,El Escaparate,El Escaparate,940
111290081772772,Frontera de México,Frontera de México,936
115198674908506,Ola de noticias,Ola de noticias,936
104612062684147,Por La Cuarta Transformación,Por la 4T,921
102281232785079,Noticias del Mundo,Noticias del Mundo,907
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,892
120475107640369,La Realidad de hoy,La Realidad de hoy,885
116013104730058,México en el Mundo.,México en el Mundo.,872
105102889311748,Nación Guinda,Nación Guinda,849
101297736218883,Mujeres en la lucha,Mujeres en la lucha,834
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,810
100387933071949,Perspectiva informada,Perspectiva informada,773
104414115346312,ORT Nòticias,ORT Nòticias,752
156639921819,Gii360,Gii360,721
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,668
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,654
111550438604208,La Buena Nota,La Buena Nota,642
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,641
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,606
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,604
119813324392503,Latitud Cero,Latitud Cero,572
1520610478183053,Badabun,Badabun,555
105564065877446,Diario del Informador,Diario del Informador,553
102121839522309,Conoce Más,Conoce Más,549
108291675564193,El Mundo Noticias,El Mundo Noticias,548
120385634315272,Tiempo de Noticias,Tiempo de Noticias,545
120607030955709,Todo Noticias,Todo Noticias,538
113138624929264,Alza La Voz,Alza La Voz,500
121748530893763,El informativo de la transformación,El informativo de la Transformación,491
107442112378074,Madero Hoy,Madero Hoy,488
362430908370,Aeromexico,Aeromexico,480
105931509174883,Nuevo día,Nuevo día,442
116422098112118,El Trópico,El Trópico,439
102219139246608,MarceLovers,Mundo Millenial,427
101671039450825,Noticias Sureste,Noticias Sureste,426
107246365703676,Hechos del Presente,Hechos del Presente,419
113036728460501,Portal Informativo,Portal Informativo,386
