Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,188517
103322192472349,Camilo Nemocón,Camilo Nemocón,99710
159514754069267,Partido Cambio Radical,Partido Cambio Radical,70695
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,65089
101071764864119,Dulce Veneno,Dulce Veneno,48577
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,41654
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,27215
623168424459039,Felipe Durán Carrón,Felipe Durán Carrón,25121
251292808253299,Canadian College,Canadian College,25046
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,23054
106091562127513,Reporteros ciudadanos,Reporteros ciudadanos,20066
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,19307
1594162734205923,Diego Laserna,Diego Laserna,16154
123243941056130,Carlos Amaya,Carlos Andres Amaya,15558
118514924593739,Tanque Seco,Tanque seco,13164
1147318942107929,Todos Somos Una,DEBRAIN LLC,12438
103754197881668,Esteban Restrepo,Esteban Restrepo,11748
108228068238348,Diego Caicedo,Diego Caicedo,10062
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,9654
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,9513
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,8624
109099851901471,Partido Demócrata Colombiano,Partido Demócrata Colombiano,7984
100272188948824,Henry ayala concejal,Henry ayala concejal,7974
96595416468,Lilia Solano,Lilia Solano,7520
109400621957381,José Luis Martínez,José Luis Martínez,7245
105894917487205,Rigoberto cañon,Rigoberto cañon,7092
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,7055
190329117687781,Ricardo Lopez A,Ricardo Lopez A,6965
101400842223958,Rodrigo Hernández Lozano,Rodrigo Hernández Lozano,6579
121667137935541,Idartes,IDARTES,6516
108716723794711,Nicolás Muñoz Arango,Nicolás Muñoz Arango,6227
232997226734217,Julian Espinosa,Julian Espinosa,5543
101967809558063,Canal 6 Fusagasugá,Canal 6 Fusagasugá,5366
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,5135
107405449071319,Con la suya,Con la suya,4931
116568184675541,Grúas y Parqueaderos Bogotá,These ads ran without a disclaimer,4839
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,4776
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,4427
105848177845789,All Out en español,All Out Action Fund,4426
