Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,610194
532716330164048,Sole Núñez,PautaPY,421944
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,277315
196599783696918,Efrain Alegre,Comunicá,212547
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,201938
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,173823
110447625137045,Pilar Callizo,PautaPY,121047
1547194582252394,Denis Lichi,Global Agencia,112031
100566575581065,Ramón Montanía,Ramón Montania Fernandez,107681
102917519228790,Bruno Defelippe,PautaPY,97356
532716330164048,Sole Núñez,Sole Núñez,78004
888301827879665,Aldo Bogarín,Aldo Bogarín,72907
132554373464255,La Nación,La Nación,71788
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,71788
102467002671611,Jorge Heisecke,Jorge Heisecke,64228
1310731702357133,GEN,GEN,55851
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,50251
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,49332
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,46266
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,44437
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,39187
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,38571
161156667809582,Leo Rubin,Leo Rubín,35894
241512319274531,Sixto Pereira,Sixto Pereira,34714
1031242720241221,Emilio Cantero,Albar Emilio Cantero Almada,31985
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,31737
153958777947957,Paulo Reichardt,Paulo Reichardt,29507
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,25342
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,24728
740490032676248,Diego Candia Diputado,politico.com.py,22239
106257452820864,Tito Saguier,PautaPY,21632
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,20327
517426394969535,Ricardo Canese,Ricardo Canese,19398
115287844864444,Martin Nuñez - Junta Departamental por Central,Martin Nuñez Martinez,19363
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,19331
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,19311
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,18978
111799054893201,Ramón Salvioni,Silvana Beatriz Arevalos Piñarez,18196
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,16239
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,16053
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,15803
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,15402
102649292598442,Senador Hugo Richer,Senador Hugo Richer,15310
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,15290
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,14588
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,14057
103101412549808,Ale De Filippis,Ale De Filippis,13742
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,13260
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,13182
397931417070426,Tony Apuril,ASP Marketing,13005
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,12893
2498041723587745,Colym Soroka,DGWorld,12864
294693311318315,Miguel González Senador,Miguel González Senador,11485
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,11390
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,10768
196406677113756,Rafael Filizzola,Comunicá,10592
1602278386768065,Colym Senador,DGWorld,10157
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,10025
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,10017
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9897
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,8542
614795685343483,Belén Maldonado,Belén Maldonado,7656
1454960108147601,Henri Ocampos 2023,Henri Ocampos 2023,7466
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
188532581209289,Senador Javier Zacarías Irún,ComSer,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7179
103759862278474,Victor Miranda Py,Clicnovo,7179
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,6324
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,6279
100223835693365,Juanvi Fernández,Juanvi Fernández,6274
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,6172
100100006300246,Luz Mariela Cañete Concejal,Luz Cañete,6048
114061877001545,Víctor Pecci,Esencia News SA,5697
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,5097
437169856308185,Juntos por la Educación,Juntos por la Educación,5057
106413945697461,Vicenta Cano,Vicenta Cano,5045
108956608577334,Gaspar Centurión,Gaspar Centurión,4863
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,4771
325540631525675,En La Tecla,En la Tecla,4705
101557432041474,Levi Leguizamón,Levi Leguizamón,4385
106297212357807,José Colbes,José Colbes,4292
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,4114
109626041763537,Natalicio Chase,Global Agencia,3761
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3747
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,3644
104462679092228,Eri Valdez Vega,These ads ran without a disclaimer,3615
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,3591
116432178063253,Víctor Aquino,Romina Romero Keim,3399
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,3259
125314197496488,Carlos Filizzola,Carlos Filizzola,2776
462549713810864,Katia Ortiz - Concejal Dptal. 2023-2028,Fernando Ariel Espinola Cañiza,2743
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2686
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,2588
1932265573758611,Raúl Araujo,Raúl Araujo,2510
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,2485
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,2290
104143542486856,Ya Paraguay,Ya Paraguay,2104
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,2087
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,2056
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,2013
102266292553995,Sucia Política,Diego Ricardo Ramírez,1909
111157821719874,Sonia Fleitas Senadora,Mister Co.,1850
1578664545555777,Oviedo Matto,Oviedo Matto,1692
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,1677
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,1611
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,1400
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,1311
110001860605531,Zamt Advice,Zamt Advice,1310
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1257
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1227
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,1224
102945016103370,Anahi Elizabeth,Anahi Elizabeth Troche Olmedo,1223
109307391819683,Sergio Ortega 2023,Fernando Manuel Ortega Areco,1147
106359961728493,Aula Pyahu,Aula Pyahu,1042
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,1012
105678502467624,Soledad Villagra,Soledad Villagra Carron,1008
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,997
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,993
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,956
192161474526084,Luis Fretes Senador,Luis Fretes Senador,950
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,942
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,922
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",894
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,886
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,818
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,763
108824810612735,Ing. Jorge Palazón,Jorge Palazon,739
