Page ID,Page name,Disclaimer,Amount spent (EUR)
181018922552390,"Николай Григоришин, примар муниципия Бэлць",Николай Григоришин,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
160625514692148,StopFals.md,StopFals.md,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
101183589413226,Moldova POATE,Institutul pentru Inițiative Strategice,≤100
111916258189115,Poștașul,Postasul,≤100
337813289702038,NewsMaker.md,NewsMaker.md,≤100
103369388237568,Zona de Securitate,Irina Tabaranu,≤100
110044717135044,Ion Chicu,Ion Chicu,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
1546379169005699,Mediacritica,Centrul pentru Jurnalism Independent Moldova,≤100
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100
102195341166913,"„Secretele Puterii”, cu Alex Cozer, la Jurnal TV",WatchDog.MD,≤100
107314328262973,Provocarea Schimbării în Agricultura din Moldova,Pavel Covali,≤100
129806020372483,Moldova.org,Moldova.org,≤100
101971048046703,Your Daily Game Face,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
