Page ID,Page name,Disclaimer,Amount spent (ARS)
103700366109298,La Libertad Avanza en Río Negro,La Libertad Avanza,29888
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,20221
364916637463104,Unión por la Patria,Unión por la Patria,18141
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,17928
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,17080
110329898759964,Proyecto Austral,Proyecto Austral,16283
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,15365
112962998502417,Walter Cortes Intendente,Walter Cortes,13059
1945555449050773,Frente Ciudadano,Frente Ciudadano,8765
675857835873190,Izquierdasocialista Bariloche,Frente de Izquierda,7553
100615406447198,Una Argentina Distinta,Una Argentina distinta,7157
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5709
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,5388
20906273675,Greenpeace Argentina,Greenpeace Argentina,5064
105652685890309,Fede 2023,Fede 2023,3667
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,3508
110767322072387,Levantemos Argentina,Levantemos Argentina,3318
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3223
103088924366000,Noticias d,Noticias d,3037
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2784
108679841853325,Contame Más,Contame Más,2443
105716442346264,Conurnarnia,Conurnarnia,2251
113440031817559,Unión por las Redes,Comunicación en Redes,2190
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,2051
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,2045
605540860101596,Diario Criollo,Diario Criollo,1946
101662834528956,Juan Grabois,Juan Grabois,1759
110806461830762,El Sol Web,El Sol Web,1753
111600998225620,Noticias Zero,Noticias Zero,1735
110116998602195,Boletin No-Oficial,Boletín No Oficial,1705
453418821422498,Fernanda Raverta,Encuentro Marplatense,1704
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1682
139780689504552,Frente de Izquierda,Frente de Izquierda,1666
111669735076988,Hora Cero,Hora Cero Noticias,1664
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1614
107631983989726,Argentina Federal,Argentina Federal,1605
110276628358382,El Autónomo,El Autónomo,1599
101594852755793,El Bonaerense,El Bonaerense,1522
1383679141758544,Total República,Total República,1388
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1385
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1369
699758330894365,Actualidad Argentina,Actualidad Argentina,1347
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,1287
113898744658728,El Progreso Web,El Progreso,1205
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,1191
103846469204203,La Ola Noticias,La Ola Noticias,1119
958750317533178,Manuela Castañeira,Nuevo MAS,1094
104417732484057,El Independiente Noticias,El Independiente,1042
1436040176529904,Noticias de Acá,Noticias de Acá,1003
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,985
544986472243896,Data Diario,Data Diario,979
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,863
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,858
231169830377923,Gabriel Solano,Frente de Izquierda,832
102534516011045,La Gloria Noticias,La Gloria Noticias,815
117178371437315,La Patria es el Meme,Comunicación en Redes,785
1651324754987038,InfoAires,InfoAires,768
105489649127924,PezKoi Consultora,PezKoi Consultora,731
110039918575012,Noticias Express,Noticias Express,623
112180321927040,La Vidriera,La vidriera,594
185922194792026,Myriam Bregman,Frente de Izquierda,592
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,559
2251397431784810,InfoArgentina,InfoArgentina,557
819858528127384,Santiago Igon,Santiago Igon,553
751396381700267,Julieta Katcoff,Frente de Izquierda,551
