Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,694881
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,398612
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,299215
23383061178,Prabowo Subianto,indonesia Adil makmur,153288
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,114778
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,74783
102626198026698,Rika Sudjiman,Rika Sudjiman,55675
106894958316644,Relawan sintawati,Relawan sintawati,54708
101338198587608,Indonesia Luar Biasa,Rumah Opini,54597
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,52274
102656349157647,Tugimanisme,Tugimanisme,45639
112121101796090,Opini 2024,Opini 2024,43898
100649018546817,GanjarFans,GanjarFans,35283
111864151754055,Esensi TV,Esensi Tv,23270
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,23251
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,21656
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,20686
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,20533
104830667806476,Melihat Indonesia,Melihat Indonesia,17940
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,16770
110294151987732,Head Politika,Head Politika,16738
197545083607941,Harian Kompas,Harian Kompas,15120
164909433966316,Suara Anies,Suara Anies,14570
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,14454
106690092440342,Pemilu KIT,PEMILU KIT,12995
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,12864
39253583478,PDI Perjuangan,PDI Perjuangan,11320
349963858704476,Komit Digital,Komit Digital,10180
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,10048
1547369918837496,Zulkifli Hasan,Media Center PAN,9193
101804639078770,Unboxing Anies,Unboxing Anies,9096
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8294
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,7766
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,7223
128765763451340,Sahabat Riden,Sahabat Riden,6728
103203576037637,Relawan Satset,Relawan Satset,6390
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,6058
109455838815878,Moveprenuere,Moveprenuere,5930
