Page ID,Page name,Disclaimer,Amount spent (INR)
122113970879506,Nahi Sahega Rajasthan - नहीं सहेगा राजस्थान,Bharatiya Janata Party,199082
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),16471
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,10110
805526169610318,Shubhashray Housing India,shubhashray housing india,4395
108080828884036,Gehlot Phir Se,DesignBoxed,4167
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,4139
109545244848137,Crafto,Kutumb App,4026
505327936635830,Ashok Chandak,Ashok Chandak,3911
524774741256391,Kailash Raj Saini,Kailash Raj Saini,3859
114905439949088,Karuna Ashok Chandak,Karuna Ashok Chandak,3730
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,3394
111812031931431,Jan Samman Jai Rajasthan,Jan Samman Jai Rajasthan,2641
104671205675253,Patrika Foundation,Patrika Foundation,2341
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,2206
111243388422067,Sardul Singh Kang SriKaranpur,Sardul Singh Kang SriKaranpur,2168
877635762263500,Sanjay Chechi,Sanjay Chechi,2113
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,2102
105147161396958,Saroj Karwasra,Saroj Karwasra,2078
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,2003
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2002
797927846899300,Flag Foundation of India,Flag Foundation of India,1913
109937650579639,discovery+,discovery+,1681
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,1502
544920495569144,CP Joshi,CP Joshi,1432
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1380
943033745828336,Satyaveer Aloriya,Satyaveer Aloriya,1372
648392601873373,Ashok Chandna,Ashok Chandna,1268
106713442221677,Ram Yadav,Ram Yadav,1228
1607404612875963,Shankar Gora,Shankar Gora,1215
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1201
106066655852686,Rajiva Choudhary,Netiquette Technology,1147
107183605667962,Dev Narayan Latala,Dev Narayan Latala,1125
442710802417591,Baljeet Yadav,Baljeet Yadav,1106
2111451028900330,Vijaypal Mirdha,Vijaypal Mirdha,1075
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1072
1464107573864436,Lalit Yadav,Lalit Yadav,1019
107576599059808,,Subhash Bajya,1011
101753581291355,Lokesh Manchanda,Lokesh Manchanda,995
409262542574866,Sandeep Sharma,Sandeep Sharma,952
112933628463379,Simrat Kaur Sandhu,Brand Balance,932
110109705098143,Sitaram poswal fan club,Sitaram poswal fan club,920
2053812218221648,Devraj Gurjar,Devraj Gurjar,884
613279638705929,Jai Aahuja,Jai Aahuja,876
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,837
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,833
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,816
127418046946464,Poster Nation,Poster Nation,811
100101545844733,Raghav Chandak,Raghav Chandak,787
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,774
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,767
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,755
132480390432415,Jindal Stainless Solutions,Chariot Media,687
165714096933078,Piyush Goyal,Piyush Goyal,663
1828560560539548,Devendra Yadav,Devendra Yadav,658
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,624
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,576
110308551924662,Mayank Bairwa,Mayank Bairwa,570
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,558
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,553
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,539
101661619345461,Mahendra Mandia,Mahendra Mandia,516
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,509
558490810878024,Dharmveer Dudeja,Dharmveer Dudeja,505
102097379561782,AJAY SINGH,AJAY SINGH,502
106517211279292,Rajesh Katewa,Rajesh Katewa,502
105281875986988,Keshar Singh Rathore - केशर सिंह राठौड़,Datacube Softech Pvt Ltd,501
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,499
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,499
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,497
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,495
551369295208243,Pusaram Godara,Pusaram Godara,491
239274382791862,Ashok Lahoty,Ashok Lahoty,491
1665715217024391,Sunil Jhajhria,Sunil Jhajhria,489
102008949609922,,Gadar News 24,489
837716386426642,Richpal Singh Mirdha,Richpal Singh Mirdha,488
1657088514513592,Girish Pareek,Girish Pareek,487
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,482
102271382309202,Rithik Suman,Rithik Suman,474
112301160443489,"Department of Science and Technology, Government of Rajasthan",Brand Balance Private Limited,472
533230777181565,Dr. Sudhanshu,Dr. Sudhanshu,468
114806445019638,बद्रीदान नरपुरा - Badridan Charan,Datacube Softech Pvt Ltd,455
100964746328767,Balbir Chhillar,Balbir Chhillar,451
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,449
632556250702674,विक्रम सिंह पुनासा,Datacube Softech Pvt Ltd,423
365136584238569,Shiv Deswal,Shiv Deswal,417
110651942952797,Ramdev Singh,Ramdev Singh,410
1377312835836545,Ganpat Banthia,Ganpat Banthia,407
