Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,250000
105097829020775,Ads_solutions_specialist,These ads ran without a disclaimer,1200
100617472209320,La Guachafita,These ads ran without a disclaimer,216
126510940807521,All4ness,These ads ran without a disclaimer,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
