Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,52544
54779960819,United Nations,United Nations with Facebook Ad Credits,21114
294493857651676,Rahul Gandhi,Indian National Congress,14613
2078242259060363,Kukufm,Mohana Saha,9395
875420125855408,Dhanraj Vispute,Siddigital,8057
30290552843,Greenpeace India,Greenpeace India Society,4058
21169267101,Give,Give,4024
158714780827513,UNFPA,UNFPA,3789
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,3432
107395897271506,Kutumb,Swatantra Verma,3246
105671775473178,Jan Suraaj,Jan Suraaj,2822
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2622
230195174008918,Ajit Damodar Gavhane,Ajit Damodar Gavhane,2325
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,2303
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1652
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1633
114018474864301,Kalidas Vitthal Shedge,Omkar Ramesh Bibave,1271
441249902634004,Baba Siddique,Baba Siddique,1201
127234961352526,Abhijeet Patil - अभिजीत पाटील,Nachiket Arvind Patil,1161
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1088
1190373854366805,Maharashtra Today,Maharashtra Today,1083
369780283211302,Dr. Sudhakar K,Dr. K Sudhakar,1067
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1019
109707661884154,Indian Compass,theindiancompass.com,933
158714780827513,UNFPA,These ads ran without a disclaimer,921
108859771892572,Ek dhoko Kejriwalne - એક ધોકો કેજરીવાલને,Paltu Express,915
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,901
104516512296314,Kartik Sharma,Adv Tech,866
109986065209042,Mera Apna Rahul,Mera Apna Rahul,844
2166659946755192,PR Services & Technology,Pravin Vasantrao Rulhe,808
20386543316,WWF-India,Mukesh Nauhwar,790
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,684
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Kumar Tiwari,654
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,611
165714096933078,Piyush Goyal,Piyush Goyal,592
466642616726169,Parul University,Parul University,571
2164040393828753,Galla Gossip,Adarsh Pandey,555
103782051383159,School of Politics,School of Politics,554
1802548926655168,Online Neta - ऑनलाईन नेता,Anil Mahadev Mane,547
1437285613167585,Dr Sujay Vikhe Patil,Sanket Sandeep Dhorje,542
265195530302394,Balasaheb Thorat,Inspire,513
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,513
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,508
298361834441412,Marathi Viral League,Marathi Viral League,506
111106934798203,Nilesh Gulab Taras निलेश गुलाब तरस,Sandbhor Mayur Gorakshanath,496
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,473
199555743394735,Rajan Vichare,Amit Medhekar,440
132480390432415,Jindal Stainless Solutions,Chariot Media,424
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Akshaykumar Shesherao Barve,409
520949671329992,Indian School of Democracy,Amit Kumar Singh,404
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,402
1681083035531675,डाॅ.मंगेश तांबे पारोळा,Mangesh Sudhakar Tambe,401
1665565746821406,Pravinbhai Ghoghari,Krunal Pramod Jungade,397
671010046605060,Shivani Vijay Wadettiwar,Lohar Vaibhav Ramesh,388
369063569936141,Lung Care Foundation,Lung Care Foundation,384
108896145203983,AAP na Paap,AAP NA PAAP,365
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,355
264905000377104,Sunil Shelke,Raju Baban Doundkar,351
178705962537053,OurDemocracy India,OurDemocracy India,350
132495066874513,GAIL (India) Limited,social cloud ventures,347
107113000831690,Dr.Manik Saha,maniksaha.com,340
214875725850773,Wehindustan News,FASCINATE WEB SOLUTION PRIVATE LIMITED,321
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,319
263560423714979,Dr. Mahesh Sharma,Subham Singh,317
100735178208398,Udyami India,Samadhan Samiti,316
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,311
104405855817124,Arun Padole-अरुण पडोळे,Nitin Dnyandeo Rahate,303
104891632079909,Pluckk,These ads ran without a disclaimer,298
102585155670460,Faisalkhan Kayamkhani,Faisal Khan Kayamkhani,294
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,290
1487664318024895,मराठी NEWJ,Anant Bhardwaj,287
111191401571565,Sabko Ghar,Sunil Laxman Thakur,282
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,270
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,269
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,267
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,266
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,266
57174592895,Gujarat Tourism,Rahul Tiwari,257
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,255
1643093292576953,अर्चना घारे - Archana Ghare,Nutan Sampatrao Jadhav,248
132309676835568,Lokmat,Pranoti Vasant Dalvi,246
424429107582290,BJP Gujarat,BJP Gujarat,246
