Page ID,Page name,Disclaimer,Amount spent (MXN)
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,44828
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,14370
449095701815347,Salvador Zamora,Salvador Zamora,13108
952701658121166,Juan José Frangie,Juan José Frangie,3202
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2701
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2551
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1909
192680674189566,El Respetable,Bruno Agustin López Arguelles,1795
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1607
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,1570
56713285274,Greenpeace México,Greenpeace México,1434
669306863144908,Alberto Esquer,Alberto Esquer,1299
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1289
427137767353498,Clemente Castañeda,Clemente Castañeda H,1091
100557755099985,Convocatorias 2023,Convocatorias 2023,760
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,687
162949857103721,Gobierno Colima,Gobierno Colima,623
146804322468755,Daniel Carrión,Daniel Carrión,600
101435299357501,Con Adán Sí,Con Adan Si,580
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,561
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,547
1275235792603673,Susana De la Rosa,Susana De la Rosa,533
923633637651202,Morena Sí,Morena Sí,530
170761873343298,Tecutli Gómez,Tecutli Gomez,521
1861550397441449,Revista32,Revista32,485
110788828491768,Morenxs en Morelos,Morenxs en Morelos,449
109634395756375,Save the Children México,Save the Children México,398
110552178493339,TcoNoticias,TCO Noticias,382
103380265404398,Jal news,jalnews,354
109697971929647,Paraíso Morenista,paraisomorenista.com,352
105728245738079,Sigue López #conadánsí,Que Siga López,348
48966795116,Amnistía Internacional México,Amnistía Internacional México,340
104683828731442,Diario Capital,Diario Capital,324
