Page ID,Page name,Disclaimer,Amount spent (UYU)
165920193432209,Intendencia de Montevideo,Intendencia de Montevideo,4940
721629447857727,567 El Espacio,Sol Ines Pereyra Zunin,196
225968600759645,Andrés Lima,Ernesto Dario Castro Rodriguez,189
118843371534548,AUTE - Agrupación UTE - Sitio Oficial,AUTE,≤100
308762172579887,Rodrigo Goñi Reyes,Maria Florencia Porro,≤100
103988995047541,Diputada Nancy Nuñez Soler,Nancy Estela del Pilar Nuñez Soler,≤100
100623495609029,miguelangelgallegos_,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
