Page ID,Page name,Disclaimer,Amount spent (MXN)
449095701815347,Salvador Zamora,Salvador Zamora,15994
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,12085
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,4044
192680674189566,El Respetable,Bruno Agustin López Arguelles,2988
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2615
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,2558
106620807391911,Roche,These ads ran without a disclaimer,1415
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1053
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,946
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,931
952701658121166,Juan José Frangie,Juan José Frangie,929
1613868898897076,Waldo Fernández González,Waldo Fernández González,883
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,856
491924430944463,Rocio Aguilar Tejada,Rocío Aguilar Tejada,847
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,833
162949857103721,Gobierno Colima,Gobierno Colima,820
186073704903313,México elige,México Elige,765
427137767353498,Clemente Castañeda,Clemente Castañeda H,764
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,719
122404620204,Oxfam México,OXFAM MEXICO AC,688
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,683
68793499001,UNICEF,UNICEF with Facebook Ad Credits,639
56713285274,Greenpeace México,Greenpeace México,635
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,621
109634395756375,Save the Children México,Save the Children México,571
493453457351145,Coparmex Nacional,Coparmex Nacional,554
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,515
171494803269262,Noticias México,euthenics,501
100557755099985,Convocatorias 2023,Convocatorias 2023,459
170761873343298,Tecutli Gómez,Tecutli Gomez,402
1183421698366005,Citlalli Amaya,Citlalli Amaya,391
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,380
110558647535296,Cuquis Camarena,Cuquis Camarena,332
332575820600075,Checo Barrera,Sergio Barrera,317
293928193989,UNICEF México,These ads ran without a disclaimer,310
469246976533189,Santiago Creel,SantiagoCreelM,291
254852601222832,CEMEX México,CEMEX México,263
283653271758441,24 Morelos,24 CDMX,256
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",255
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,218
309520537353,Fondo Semillas,Fondo Semillas,211
463358453871269,JuanMa Munguía,JuanMa Munguía,194
1702120066599376,Priismo Jalisciense,Sergio García Aceves,171
170072680225916,Tlajomulco Unido,Tlajomulco Unido,162
102066728517222,Jorge Magaña,Jorge Magaña,151
630661037367142,Futuro,Futuro,148
106680181243008,Haciendo Comunidad · Noticias de México,Haciendo Comunidad,133
182127647235802,Con Morena Sí,Con Morena Si,126
109411350474516,plai.mx,Alicia Global,124
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,123
2070411576577524,El Reynomántico,Rey Nomantico,116
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,114
695113350546657,Promoción Ciudad de México,SOME MARKETING,111
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,111
105624182802445,NMás,Monserrat García Romero,108
