Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,161700
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,68613
120370174702378,Magyarország Kormánya,Magyarország Kormánya,67273
543788999005363,ORIGO,Mediaworks Hungary Zrt.,60630
116609705085092,BP18,BP18,49702
149061108240,Kocsis Máté,Fidesz,31785
1534911313439123,Ripost,Ripost,26250
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,24443
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,22182
191461774219575,hirado.hu,hirado.hu,21046
248172631940,Mandiner,Mediaworks Hungary Zrt.,17762
178362315106,European Parliament,European Parliament,17153
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,15962
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,12401
594088897289853,Alapjogokért Központ,Alapjogokért Központ,10208
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,9566
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,9494
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,9473
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,9142
581800425838191,Scruton,Scruton,8028
179392595425293,LMP Budapest,LMP - Magyarország Zöld Pártja,7303
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,7044
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,6634
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,6386
103670522489720,A baloldal valódi arca,A baloldal valódi arca,6347
147547541961576,Council of the European Union,Council of the European Union,6260
329444931109132,Őrsi Gergely,Őrsi Gergely Ferenc,6205
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,5871
264517713636590,PestiSracok.hu,PestiSrácok.hu,5613
221761091331222,Danube Institute,Danube Institute,4552
851784814892644,Simicskó István,KDNP frakció,4436
2552532618151148,Újpesti Hírek,Újpesti Hírek,4159
131283758531,HVG,HVG Kiadó ZRt.,4066
304163456311267,Oktatói Hálózat - OHA,Humán Platform,3945
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,3943
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,3794
1869511526651884,Zsigmond Barna Pál,Fidesz,3757
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,3612
108995848702971,Frankó,Mondjuk a frankót,3507
451844608304228,Metropol,Metropol,3477
379369999371763,Pikó András polgármester,Pikó András Brunó,3205
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,3065
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,2972
100299381703981,Ps TV,PestiSrácok.hu,2869
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,2836
