Page ID,Page name,Disclaimer,Amount spent (ARS)
103448546000915,LaMassaneta,LaMassaneta,44443
106548558037239,Corte media.,Corte Media,44421
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,29022
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,25268
364916637463104,Unión por la Patria,Unión por la Patria,21907
141553702688103,Pepe Pianesi,Pepe Pianesi,19156
1309393872434567,CFK Conducción,CFK Conducción,16415
61279025897,Gerardo Morales,Juntos por el Cambio,12429
1592542994388441,Martin Goerling,Martín Goerling,11455
100615406447198,Una Argentina Distinta,Una Argentina distinta,10517
1945555449050773,Frente Ciudadano,Frente Ciudadano,8826
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,8239
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,4963
101662834528956,Juan Grabois,Juan Grabois,4657
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4365
424702354318618,Pedro Puerta,Pedro Puerta,4353
456401517846408,Partido Obrero Misiones,Partido Obrero,3075
139780689504552,Frente de Izquierda,Frente de Izquierda,2963
110767322072387,Levantemos Argentina,Levantemos Argentina,2768
958750317533178,Manuela Castañeira,Nuevo MAS,2746
20906273675,Greenpeace Argentina,Greenpeace Argentina,2613
378374369659145,Zona Norte Noticias,Zona Norte Noticias,2562
1651324754987038,InfoAires,InfoAires,2481
335926266503071,7D,7D,2260
2251397431784810,InfoArgentina,InfoArgentina,2250
228274294786899,Carlos Arce,Frente Renovador de la Concordia,2128
1436040176529904,Noticias de Acá,Noticias de Acá,2064
231169830377923,Gabriel Solano,Frente de Izquierda,1974
453418821422498,Fernanda Raverta,Encuentro Marplatense,1929
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1620
317140548314140,San Fernando Municipio,San Fernando Municipio,1465
110116998602195,Boletin No-Oficial,Boletín No Oficial,1430
610065179346397,NotiBaires,NotiBaires,1398
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1355
108679841853325,Contame Más,Contame Más,1278
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1256
106560742263098,Noticias El Portal,Noticias El Portal,1062
45165171302,Prensa Obrera,Prensa Obrera,1006
103088924366000,Noticias d,Noticias d,993
113440031817559,Unión por las Redes,Comunicación en Redes,990
110806461830762,El Sol Web,El Sol Web,973
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,963
102335449607924,Hacemos por Misiones,Abel Motte,891
605540860101596,Diario Criollo,Diario Criollo,883
111669735076988,Hora Cero,Hora Cero Noticias,861
699758330894365,Actualidad Argentina,Actualidad Argentina,808
131381938371647,Corta La Bocha Noticias,Corta La Bocha,800
626526227380882,Misiones Para Todos,Misiones Para Todos,795
675523912809682,Tiempo de Provincia,Tiempo de Provincia,753
107631983989726,Argentina Federal,Argentina Federal,751
102187456039094,Enterate Ya,Enterate Ya!,592
111600998225620,Noticias Zero,Noticias Zero,585
104417732484057,El Independiente Noticias,El Independiente,574
101594852755793,El Bonaerense,El Bonaerense,571
110276628358382,El Autónomo,El Autónomo,562
544986472243896,Data Diario,Data Diario,506
185922194792026,Myriam Bregman,Frente de Izquierda,498
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,467
103846469204203,La Ola Noticias,La Ola Noticias,460
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,439
106691415846142,Unión por Jujuy,Unión por Jujuy,430
628498977777284,El Continental,Periodico El Continental,429
879165845763321,Política Obrera,Política Obrera,421
104733589113258,La Gaceta Nacional,La Gaceta Nacional,420
111064391804839,Argentina Productiva,Argentina Productiva,403
110039918575012,Noticias Express,Noticias Express,389
113898744658728,El Progreso Web,El Progreso,338
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,335
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,284
55026729551,Invertironline,Invertironline,282
164433833587600,Todo Negativo,Todo Negativo,279
192628154094554,MID Misiones,These ads ran without a disclaimer,278
457965704967347,Colaborando.net,Colaborando.net,274
271721466769325,Ricardo Merlo,Ricardo Merlo,246
