Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,536073
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,220812
23383061178,Prabowo Subianto,indonesia Adil makmur,184400
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,117026
104799384898162,Indonesia Berkabar,Rumah Opini,60601
107957085656522,Jambi Untuk Ganjar,Ganjar Nusantara Indonesia,60255
103581752405141,Sobar Harahap,Sobar Harahap,50777
111864151754055,Esensi TV,Esensi Tv,35531
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,28638
101338198587608,Indonesia Luar Biasa,Rumah Opini,26204
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,26136
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,15819
164909433966316,Suara Anies,Suara Anies,14429
104830667806476,Melihat Indonesia,Melihat Indonesia,14158
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,12927
106690092440342,Pemilu KIT,PEMILU KIT,12115
100649018546817,GanjarFans,GanjarFans,12012
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,11480
101804639078770,Unboxing Anies,Unboxing Anies,10231
109455838815878,Moveprenuere,Moveprenuere,7875
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,7354
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6125
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6056
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,5221
349963858704476,Komit Digital,Komit Digital,5047
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4956
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4559
114012201650176,Fakta Terselubung,Fakta Terselubung,4535
39253583478,PDI Perjuangan,PDI Perjuangan,4026
102735702350673,Publikberhaktau,Publikberhaktau,3987
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,3484
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,3460
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3379
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,3354
572779142753263,Freeport Indonesia,Freeport Indonesia,3114
197545083607941,Harian Kompas,Harian Kompas,3088
101866128977837,Belajar Pemilu,Belajar Pemilu,2799
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2656
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2409
115816131581858,Home Racik Digital,Home Racik Creative,2170
108132042285089,Erwin Aksa,Yayasan Golkar Institute,2120
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,2088
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2008
104427162506872,Fakta Anies,Fakta Anies,1983
101670979099537,OverheardKonoha,OverheardKonoha,1974
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1966
101228692503239,Opini Publik,Opini Publik,1926
1885017341733339,Relawan Anies,Relawan Anies,1880
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1703
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1662
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1544
105837862009417,MegaNovel: Fictions,These ads ran without a disclaimer,1508
116715223517954,YouSee Indonesia,YouSee Indonesia,1454
102273039070802,Info Terkini,Info Terkini,1322
164882486874333,antaranews.com,antaranews.com,1247
110952238516382,Kiki Daliyo,Kiki Daliyo,1154
103792929470753,,Frontliner,1013
102628169592402,,Katapedia Digital Branding,889
106084645486065,Cakradata Indonesia,Cakradata,846
379102162153264,Kabar Berita,Kabar Berita,793
103330282779367,Dua Digits Creative,Dua Digits Creative,752
110464471800544,hakaproperti,These ads ran without a disclaimer,738
102656349157647,Tugimanisme,Tugimanisme,655
109482038873245,Digital Marketing Politik ID,Konsultandm.com,653
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,642
118734481202493,Prihati Utami,Prihati Utami,597
101203454841155,Kota Kite,Kota Kite,578
112121101796090,Opini 2024,Opini 2024,577
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,518
113275080589935,Promil For Mom,These ads ran without a disclaimer,453
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,443
101076948451651,Masa Depan Kita,Masa Depan Kita,397
108695584343029,Baik Untuk Kita,Baik Untuk Kita,344
110844183599101,DigitalKreatif,DigitalKreatif,334
110666655158744,Sahabat Caleg,Sahabat Caleg,328
110368964786452,Kemajuan Bersama,Kemajuan Bersama,287
107718052246663,amirmonde,These ads ran without a disclaimer,275
108386048927553,,Sahabat HERI Budi Yono,273
112289955044276,Infopaser.id,Infopaser.id,262
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,234
106004407402000,Cakap Politik,Cakap Politik,226
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,205
100838176379345,Sahabat selly farisa,Sahabat selly farisa,202
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,199
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,179
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,173
108272665695534,,These ads ran without a disclaimer,149
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,143
255601878216867,Komisaris Politik,Komisaris Politik,138
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,125
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,123
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,121
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,117
