Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,843
102851155670931,mUEve,mUEve,554
265843867173714,La Revista,La Revista,236
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
174806462881204,Medical News,These ads ran without a disclaimer,≤100
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,≤100
