Page ID,Page name,Disclaimer,Amount spent (USD)
100517529633878,Smart online,These ads ran without a disclaimer,≤100
113055794976407,𝗘𝗹𝗹𝗲𝗺è𝗻𝗲,These ads ran without a disclaimer,≤100
102319277828816,Saadiq Cabdullahi X. Xaashi Dhagaqool,These ads ran without a disclaimer,≤100
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100
1807507359273674,West African Tax Administration Forum,These ads ran without a disclaimer,≤100
