Page ID,Page name,Disclaimer,Amount spent (DKK)
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,Sulisitsisut - Grønlands Erhverv,≤100
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100
104015742220554,Mimic,These ads ran without a disclaimer,≤100
