Page ID,Page name,Disclaimer,Amount spent (IDR)
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,85279
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,85008
23383061178,Prabowo Subianto,indonesia Adil makmur,69238
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,64816
104940148858518,Bersama Mbak Puan,Bersama Puan,58702
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,48486
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,37092
197545083607941,Harian Kompas,Harian Kompas,28408
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,22013
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,16337
101203454841155,Kota Kite,Prayogo,7105
173776079818775,Saiful Mujani,Saidiman,6772
104622532469179,Populis,Aditia Ramdani,5609
101428652793656,Readktif,Aditia Ramdani,5031
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,4346
106883058905796,Tanda Seru,Aditia Ramdani,3980
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,3925
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,3632
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,3380
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3183
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,3063
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2105
240326642745935,Change.org,Change.org Indonesia,1887
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1790
101101492306034,Mega News,Siti Sarah Iskandar,1528
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1445
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1348
138714910025360,Saidiman Ahmad,Saidiman,1345
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1317
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,1142
108511588277325,Galeria Konveksi,Solehudin,978
103459482464091,Membawa langkat,Ganjar Nusantara Indonesia,969
110750361762052,Pikiran Rakyat,Desta Darmawansyah,952
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,946
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,915
104830667806476,Melihat Indonesia,Melihat Indonesia,909
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,885
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,840
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,747
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,682
100398849135155,Sandiku Sayang,Iwan Hardiansyah,615
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,542
104843487722931,Portal Islam id,Portal Islam ID,522
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,515
103421759149899,Geocorner Indonesia,Geocorner,465
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,442
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,384
103581752405141,Sobar Harahap,Juniar Dwi Harianto,379
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,366
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,335
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,332
202555993805088,Caption,Ganjar Nusantara Indonesia,322
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,316
164800207258203,SUARANTB.com,SUARANTB.com,283
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,281
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,271
103843898131169,Zehufa,Zehufa,266
150519098896245,kumparanMOM,PT. Dynamo Media Network,232
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,232
108156498584853,Tetap Puan,Marabunta Family Cyber,220
104427162506872,Fakta Anies,Fakta Anies,219
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,216
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,215
110475395120445,rogembakeryid,These ads ran without a disclaimer,195
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,191
102273039070802,Info Terkini,Muhammad Miftakhunnaim,190
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,145
110952238516382,Kiki Daliyo,Dwi Wantoro,≤100
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,≤100
1174847822671073,Kawan Anis Fauzan,These ads ran without a disclaimer,≤100
699823740179321,IndonesiaBaik.Id,These ads ran without a disclaimer,≤100
748306718584642,ERM Academy,These ads ran without a disclaimer,≤100
107635435540234,• Lendy Alief,These ads ran without a disclaimer,≤100
526327500799853,China.org.cn,These ads ran without a disclaimer,≤100
