Page ID,Page name,Disclaimer,Amount spent (TWD)
107729492624806,陳美雅,陳美雅,6301
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),4992
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,4378
102336336194603,,These ads ran without a disclaimer,3075
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2188
329272691046745,黃紹庭,佳錚周,1866
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,1077
286487218798,遠見雜誌,遠見雜誌,920
186593071836,商業周刊（商周.com）,商業周刊（商周.com）,731
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,626
100666632225707,Zuse,These ads ran without a disclaimer,615
211730475524462,大陸委員會,大陸委員會,580
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,566
1855418728011324,鏡週刊,鏡週刊,564
401843085061,台電電力粉絲團,台電,526
219315794887869,聯合報,聯合報股份有限公司,525
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,511
246517878713911,劉家昌,勇勳沈,496
106801464127093,目目非營利 MUVE NPO,目目非營利,461
814142741942881,陳若翠-微笑加油讚,郁琪廖,434
569626243213799,生鮮時書,生鮮時書,434
107201704405302,民視新聞健康咨詢網,These ads ran without a disclaimer,431
277223962685223,Nespresso.TWN,Nespresso.TWN,413
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,412
1610174722594689,鍾易仲  高雄市議員,鍾易仲,402
211271956064121,"外交部 Ministry of Foreign Affairs, ROC（Taiwan）",Pei Fang Hsieh,381
177161918975981,基督教芥菜種會,基督教芥菜種會,370
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,329
628977937601680,Ｗetalk高雄,郁琪廖,328
327941870899267,元智大學 i Life,元智大學 i Life,326
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,324
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,272
109803990352026,南島魯瑪社 LUMA Association,貝殼放大,271
115430274859303,田長沛,田長沛,268
102411719983,舒翠玲,翠玲 舒,266
547129002067069,杜文中,文中 杜,241
100806002691584,陳識明,郁琪廖,235
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,225
106962868779240,Gina Sonia 209,These ads ran without a disclaimer,215
436843193180529,Unipapa,Unipapa,207
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,199
