Page ID,Page name,Disclaimer,Amount spent (IDR)
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,2451225
23383061178,Prabowo Subianto,indonesia Adil makmur,2243824
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,1219153
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1079656
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1022457
100649018546817,GanjarFans,GanjarFans,775431
102793242742002,Jaksapedia,JAKSAPEDIA,418177
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,406580
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,125195
104427162506872,Fakta Anies,Fakta Anies,116671
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,110342
111864151754055,Esensi TV,Esensi Tv,82698
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,66874
103411659195911,JIMAT,Arik Luviani Putri Yasa,57535
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,51488
882638978454921,Raja Juli Antoni,Raja Juli Antoni,50477
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,48609
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,47182
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,43971
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,42515
1500140530273695,Kimia Farma Care,Kimia Farma,42453
312490859193724,mensbatik,Bayu Setayudha,34236
112121101796090,Opini 2024,Opini 2024,31090
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,30000
104830667806476,Melihat Indonesia,Melihat Indonesia,29998
371274723582677,Cak Salam,Ranudirjo Adi,29661
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,24084
106524371346347,NTBSATU.com,NTBSATU.com,23748
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,22963
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,22578
112287718233835,Tuban terlihat,Berita Kota,22054
106151352188226,Pamekasan cerah,Berita Kota,21983
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,21941
197545083607941,Harian Kompas,Harian Kompas,21499
105869408883391,Sumenep gembira,Berita Kota,21446
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,21216
103813185760502,Tulungagung cerah,Berita Kota,20813
106706392132350,Probolinggo info,Berita Kota,20461
104108629063055,Kediri bermakna,Berita Kota,20400
100712919410182,Sidoarjo tersenyum,Berita Kota,20155
108368611961682,Pusat mojokerto,Berita Kota,19843
108477902201387,Mustoli,Mustoli,19838
105903795626960,Ruangcuan.com,Ruangcuan.com,19620
108268591971532,Banyuwangi pedia,Berita Kota,19525
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,19208
101355948222111,Golkar Indonesia,Golkar Indonesia,18952
101120396317496,Pemerintah Kabupaten Gresik,Ahmad Faizin Karimi,18903
103856925756142,Membaur surabaya raya,Berita Kota,18664
107126438755201,Mata situbondo,Berita Kota,18462
105337025602786,Lumajang terpandang,Berita Kota,18430
102342702575723,Lentera bangkalan,Berita Kota,18405
109984318465038,Ngawi keren,Berita Kota,18362
111345751661034,Sampang terhebat,Berita Kota,18280
109933408468992,Intisari malang,Berita Kota,18249
106730535462607,Nilai nganjuk,Berita Kota,18248
103394729135185,Cerita jember,Berita Kota,18123
109071325223743,Lamongan satu,Berita Kota,18037
582402568517453,Coretan Kehidupan,Coretan Kehidupan,17939
102292785914950,Idola pacitan,Berita Kota,17452
102465072563116,Pelindung bondowoso,Berita Kota,17189
105831108888060,Pasuruan bersama,Berita Kota,17180
100184799462772,Update magetan,Berita Kota,17110
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,17028
100734202741306,Ponorogo hebat,Berita Kota,16993
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,16981
103778105764269,Rangkuman madiun raya,Berita Kota,16888
104262792380394,Update jombang,Berita Kota,16833
105348782270164,Kontrol trenggalek,Berita Kota,16510
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,16176
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,16146
101348296012080,Batu raya merangkul,Berita Kota,15249
108526685278844,Warna warni blitar,Berita Kota,15000
100580589422621,Cahaya bojonegoro,Berita Kota,14948
1427277654169464,Bimbel CPNS,These ads ran without a disclaimer,14509
111848348529894,Cak Bidin Kanggo Riko,These ads ran without a disclaimer,13899
102273039070802,Info Terkini,Muhammad Miftakhunnaim,13617
101674375744514,Media Cuan,Ipta Apipah,13575
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,13151
103581752405141,Sobar Harahap,Sobar Harahap,12647
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,12560
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,12348
102656349157647,Tugimanisme,Tugimanisme,12228
173776079818775,Saiful Mujani,Saidiman,11957
109080054719110,Jakarta Trend,Bayu Wicaksono,11474
109877614125610,Komatsu,These ads ran without a disclaimer,11436
349963858704476,Komit Digital,These ads ran without a disclaimer,11377
1661918984048732,Rumah Kelor,These ads ran without a disclaimer,11225
110314634068233,Fadilah Bisnis,Fadilah Bisnis,10918
109247435205581,Gresik berwarna,Berita Kota,10909
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,10804
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,10327
105195635486519,Klise Nusantara,Bayu Wicaksono,9599
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,9561
107565455160464,Indonesia Opini,Bayu Wicaksono,9352
110037828037739,Jateng Pedia,Bayu Wicaksono,8970
114460673670696,Pati Raya ID,Bayu Wicaksono,8617
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,8463
1885882304988666,Muhammad Anas Muttaqin,Muhammad Anas Muttaqin,8416
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,8015
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",7853
100634344801574,Gus Raharjo,Septian Raharjo,7781
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,7550
202555993805088,Caption,Ganjar Nusantara Indonesia,7514
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,6662
101866128977837,Belajar Pemilu,Muhammad Basir,6488
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,4593
112365180213139,Kampus Langit,These ads ran without a disclaimer,4152
100114991780678,Desain Template Pro,Desain Template Pro,4061
100145043048185,Ucapan Partai,Ucapan Partai,3836
110056788323890,Pikiran Indonesia,Bayu Wicaksono,3624
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,3241
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,3185
104799384898162,Indonesia Berkabar,Bayu Wicaksono,2902
116715223517954,YouSee Indonesia,YouSee Indonesia,2867
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2688
109625448794762,Glady Erina Patricia Kandouw,These ads ran without a disclaimer,2456
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,2407
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,2397
109804368568963,Cara Edit Foto,Cara edit foto,2015
108676115131939,Nusantara Cerdas,Bayu Wicaksono,1994
104533848318771,Pemalang Today,Bayu Wicaksono,1964
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,1889
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,1753
100145043048185,Ucapan Partai,Jefri Haris Pratama,1688
106369021821580,Partai Buruh,Partai Buruh,1686
105308715676825,Filosofi Indonesia,Bayu Wicaksono,1647
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,1630
118734481202493,Prihati Utami,Dwi Wantoro,1499
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1460
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,1370
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1309
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1289
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1146
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1135
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,1069
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1042
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1019
110481245377896,Kaka Sawaludin,These ads ran without a disclaimer,956
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,951
110750361762052,Pikiran Rakyat,Pikiran Rakyat,881
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,873
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,829
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,764
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,762
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,707
202555993805088,Caption,Bayu Wicaksono,454
