Page ID,Page name,Disclaimer,Amount spent (USD)
151724258198295,Dan Newlin,Dan Newlin Injury Attorneys,6480
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",3379
104394262049761,Jeremy's Razors,The Daily Wire,2937
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2282
114646533630729,yes. every kid.,"yes. every kid, Inc.",1896
2353537341582545,Proud Patriots,Proud Patriots,1617
1435071773455316,Daily Wire,The Daily Wire,1025
127225910653607,PragerU,PragerU,1001
101431588985210,Home Program,FL Green Development LLC,964
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,954
101004142487229,LeAnna Cumber,"LeAnna Gutierrez Cumber, Republican, for Jacksonville Mayor",937
333710103706307,Giffords,Giffords,852
101823082813110,Advancing Florida,ADVANCING FLORIDA,783
6514736316,Walden University,Walden University,750
18982436812,ACLU,American Civil Liberties Union,739
199504650087085,United,"UNITED AIRLINES, INC.",712
25852730092,Care2,"Care2.com, Inc",708
385473284886474,Hillsdale College,Hillsdale College,670
121268821249550,World Central Kitchen,World Central Kitchen,581
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,566
100145644726687,Opportunity For All Floridians,Opportunity For All Floridians,537
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",510
106368962201094,My Healthcare Options,"ZAN Media, Inc.",505
115541814782222,The International Order of T. Roosevelt,INTERNATIONAL ORDER OF T. ROOSEVELT,501
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",501
112729281557830,Affordable Health Options,"ZAN Media, Inc.",495
112062103882377,Florida Consumer Alliance,Florida Consumer Alliance,481
309308412520731,Sandy Hook Promise,Sandy Hook Promise,444
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",434
926596420737355,abogados.com,These ads ran without a disclaimer,429
17002121901,Lancôme,L OREAL USA,414
104821105571303,Danny Becton for Duval County Property Appraiser,"Danny Becton, Republican, for Duval County Property Appraiser",413
114661264591906,Florida Final Expense Authority,Final Expense Authority LLC,405
92925746942,Judicial Watch,Judicial Watch,394
109999331898234,My Affordable Care Act,The Burial Solution,388
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,371
108784274958612,Liberate Abortion,HOPEWELL FUND,369
102266109215416,DeSantis Watch,"Florida Watch, Inc",359
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,342
103639379254898,Building a Better Economy,Building a Better Economy PC,333
109092142462587,Adam Schiff,SCHIFF FOR SENATE,319
244929708853349,Spotify,Spotify USA Inc.,317
