Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,693085
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,265719
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,219820
102793242742002,Jaksapedia,JAKSAPEDIA,165000
114105438017003,GP Nusa Tenggara Barat,Ganjar Nusantara Indonesia,97672
101971245965029,Siap Kawal Polri,Kawal Polri,84401
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,44395
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,33809
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,32395
198636863575407,"Uki Kifli, M.A.",Uki Kifli,25164
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,24987
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,19586
103817945830465,Sobat Dito,Sobat Dito,18009
197545083607941,Harian Kompas,Harian Kompas,15654
107856085543679,Pro Patria Pro Ganjar - Sekretariat NTB,These ads ran without a disclaimer,10206
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,9526
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,9186
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,9078
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,5747
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,4519
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,4399
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,4014
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,3878
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,3784
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3585
116705041036588,Francine Widjojo,Francine Widjojo,3489
202555993805088,Caption,Ganjar Nusantara Indonesia,3392
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,3375
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,3298
108156498584853,Tetap Puan,Marabunta Family Cyber,3196
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3140
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2485
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2441
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2420
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2054
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1920
106524371346347,NTBSATU.com,NTBSATU.com,1785
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1582
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1495
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1397
106369021821580,Partai Buruh,Partai Buruh,1324
102849411389238,Mola TV Movies,These ads ran without a disclaimer,1286
110952238516382,Kiki Daliyo,Dwi Wantoro,1266
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1237
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1177
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1152
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,1136
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1123
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1098
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1084
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,969
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",901
102565517862902,Rumah Digital Indonesia,These ads ran without a disclaimer,890
105195635486519,Klise Nusantara,Bayu Wicaksono,792
112121101796090,Opini 2024,Juniar Dwi Harianto,787
312490859193724,mensbatik,Bayu Setayudha,695
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,643
107565455160464,Indonesia Opini,Bayu Wicaksono,571
100147872667354,Kata Nusantara,Bayu Wicaksono,533
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,505
105313791512717,Jateng Sentris,Bayu Wicaksono,504
102114435036822,Filosofi Jatim,Dwi Wantoro,490
107241861191421,Ilmu Tambang,Ilmu Tambang,485
106920001531083,Filosofi Jateng,Bayu Wicaksono,480
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,437
110056788323890,Pikiran Indonesia,Bayu Wicaksono,403
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,400
104533848318771,Pemalang Today,Bayu Wicaksono,367
110037828037739,Jateng Pedia,Bayu Wicaksono,360
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,354
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,321
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,256
108346091544917,Katalis IA,IA-CEPA ECP Katalis,249
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,247
177057222996023,Pptpixel,These ads ran without a disclaimer,244
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,219
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,209
106253264560859,Air Kami,Air Kami,188
102176125918052,Sahabat Jane,Sahabat Jane,185
110750361762052,Pikiran Rakyat,Pikiran Rakyat,166
