Page ID,Page name,Disclaimer,Amount spent (MXN)
292073374782474,Gobierno de Tlalnepantla de Baz,Gobierno de Tlalnepantla de Baz,12604
104745382187531,The Times Mexico,The Times Mexico,6179
101498485926583,El Monarca,El Monarca,6141
107793448707132,The Guardian Mexico,The Guardian Mexico,6004
120965900993972,El Escaparate,El Escaparate,4269
378957422257023,Bealieversmx,Bealieversmx,3551
119813324392503,Latitud Cero,Latitud Cero,3424
106834998050352,Edgar Ocampo,Edgar Ocampo,3359
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3344
108997325555128,México Actúa,México Actúa,3023
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2467
117778684670821,Sitio Informativo,Sitio Informativo,2269
395853843856495,Pedro Rodríguez Villegas,Pedro Rodríguez Villegas,2168
110361362084439,Expresión Digital,Expresión Digital,2128
105680459199480,La Nueva Nota,La Nueva Nota,2125
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1821
100106186455988,De Todo Noticias,De Todo Noticias,1638
117021274685366,Futuro FEM,FEM MEDIA,1628
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,1465
103672285677116,Encuesta Ciudadana México,Encuesta Ciudadana México,1431
56713285274,Greenpeace México,Greenpeace México,1370
102863700463398,Pepe Couttolenc,Pepe Couttolenc,1295
118467594583217,Polidatamx,Polidatamx,1134
1520610478183053,Badabun,Badabun,1075
107394585685851,Del Lado De Mario,Del Lado De Mario,1028
936003293273572,Nexo Político,Nexo Político,1015
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,979
103765739476671,Alza La Voz Política,Alza La Voz Política,839
120145884414301,MX Al Día,Mx Al Día,829
117676694619099,Sala Capitalina,Sala Capitalina Media,807
106338395621070,Lupisblog,Lupisblog,803
111117935404838,News media mx,Noticias32,778
112737811873761,Mujeres de Guinda,Mujeres de Guinda,688
557899054567326,El Globo Noticias,Globo Noticias,667
109634395756375,Save the Children México,Save the Children México,576
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,541
101267031439463,Voz de las Empresas,Consejo de la Comunicación,534
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,523
611053902572622,Focus Mx,Focus Mx,504
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,490
102889662253183,Avanzada Nacional,Avanzada Nacional,466
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,460
107246365703676,Hechos del Presente,Hechos del Presente,443
264773293005,Marko Cortés,Marko Cortés,440
122923777452275,PolyMetrics,PolyMetrics,429
48966795116,Amnistía Internacional México,Amnistía Internacional México,425
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,415
493453457351145,Coparmex Nacional,Coparmex Nacional,357
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,355
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,350
362430908370,Aeromexico,Aeromexico,335
108819392526809,Partido Acción Nacional,Partido Acción Nacional,331
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,319
151599265622637,Bertha Caraveo,Bertha Caraveo,313
803041666459797,Enrique de la Madrid,Enrique de la Madrid,312
116422098112118,El Trópico,El Trópico,310
