Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,672256
104278069107924,G24 Golkar NTB,Yayasan Golkar Institute SPKP,240676
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,205878
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,181991
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,149676
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,112570
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,85262
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,65225
164882486874333,antaranews.com,antaranews.com,44421
101045122003661,Doktor Sutarto,Doktor Sutarto,39608
197545083607941,Harian Kompas,Harian Kompas,30826
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,18303
111864151754055,Esensi TV,Esensi Tv,10249
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,5675
109152778730274,Miea Kusuma,Yayasan Infobox,5501
104799384898162,Indonesia Berkabar,Bayu Wicaksono,5091
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,4993
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,4466
102262302515901,Henry Indraguna,Ananda Puja Wandra,4163
102114435036822,Filosofi Jatim,Dwi Wantoro,4132
202555993805088,Caption,Ganjar Nusantara Indonesia,4045
100398849135155,Sandiku Sayang,Iwan Hardiansyah,4037
173776079818775,Saiful Mujani,Saidiman,3883
116705041036588,Francine Widjojo,Francine Widjojo,3862
39684526732,Wanda Hamidah,Yayasan Infobox,3530
101428652793656,Readktif,Aditia Ramdani,3383
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,3235
104622532469179,Populis,Aditia Ramdani,3115
106256777922958,SEA Today News,These ads ran without a disclaimer,3069
106883058905796,Tanda Seru,Aditia Ramdani,2732
105395699123690,Lensa Politik,Aditia Ramdani,2625
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2611
101101492306034,Mega News,Siti Sarah Iskandar,2395
