Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,15967
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,158
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,128
2463062183721959,Camisetas Py,These ads ran without a disclaimer,≤100
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,≤100
123892278310235,Eduardo Valiente,Eduardo Valiente,≤100
132554373464255,La Nación,La Nación,≤100
736639773052644,Diario Popular,These ads ran without a disclaimer,≤100
268616437382220,Oscar Paciello,Oscar Paciello,≤100
1310731702357133,GEN,These ads ran without a disclaimer,≤100
