Page ID,Page name,Disclaimer,Amount spent (USD)
101090858962676,Mama yuko Kazini,Watanzania,122
1553424368288943,Zitto Kabwe Ruyagwa,ACT Wazalendo,≤100
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100
102247655973539,Msumba News Blog,Msumba News Blog,≤100
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100
109452985104987,Officialjombo1,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100
