Page ID,Page name,Disclaimer,Amount spent (USD)
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100
613142792176360,Sotreport.kz,Sotreport.kz,≤100
104990522471117,bigbossdosss,These ads ran without a disclaimer,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
104889235774130,Artur Ziganshin,These ads ran without a disclaimer,≤100
105921015698013,owl__kate_canada,These ads ran without a disclaimer,≤100
200146900023955,American Dream TV,These ads ran without a disclaimer,≤100
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100
