Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,16370
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,10277
193640214178356,Gyopáros Alpár,Gyopáros Alpár,7421
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5903
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5405
1534911313439123,Ripost,Ripost,4550
149302881895521,Pócs János,Fidesz,4444
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3954
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2619
191461774219575,hirado.hu,hirado.hu,2408
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2332
178362315106,European Parliament,European Parliament,2212
248172631940,Mandiner,Mediaworks Hungary Zrt.,2203
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1843
451844608304228,Metropol,Metropol,1319
264517713636590,PestiSracok.hu,PestiSrácok.hu,1219
294815374340858,Donáth Anna,Donáth Anna - Momentum,1137
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1071
108346693873484,Győrffy Balázs,Balazs Gyorffy,1063
92932085233,TASZ,TASZ,1045
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,984
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,960
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,921
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,894
131283758531,HVG,HVG Kiadó ZRt.,888
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",857
405035972853835,OMV Filling Stations,OMV Hungária Kft.,841
100905288315705,Jelen hetilap,Liberty Press Kft.,837
345496092135627,Hír TV,Mediaworks Hungary Zrt.,800
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,765
107898832590939,European Commission,European Commission,760
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,747
100299381703981,Ps TV,PestiSrácok.hu,684
100401808007704,EzaLényeg.hu,EzaLényeg.hu,594
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,524
76748198685,Budapest Pride,Budapest Pride,516
128573907819549,Fekete-Győr András,Momentum Mozgalom,476
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,475
