Page ID,Page name,Disclaimer,Amount spent (VND)
107549978768704,Chiến thần Review,These ads ran without a disclaimer,47583
109667435240948,,These ads ran without a disclaimer,27726
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,14867
109850575214128,Trang Sức Khỏe,These ads ran without a disclaimer,9945
280124715749325,Sự Thật Về Pháp Luân Công,Sự Thật Về Pháp Luân Công,2834
105578337737358,Lulu Occi,These ads ran without a disclaimer,2465
111831663772285,BOMvn,BOMvn,2186
919479674872321,Báo Nghệ An,Báo Nghệ An,1448
654095561592004,VyVy,These ads ran without a disclaimer,779
1339371959436992,哥倫布 Columbus,These ads ran without a disclaimer,778
105845511087981,TRUYỀN HÌNH AN VIÊN,These ads ran without a disclaimer,174
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
