Page ID,Page name,Disclaimer,Amount spent (MXN)
102219139246608,MarceLovers,Mundo Millenial,2892
113169235163633,Región 4T,REGION 4T,1807
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,1394
106093322546920,Continuidad con C,Continuidad con C,1222
130352294189330,Adrián Oseguera,Adrián Oseguera,718
107442112378074,Madero Hoy,Madero Hoy,696
117396598040488,Morena al día,Morena al día,674
105236155895899,Factor 4T,Factor 4T,628
245495562137150,Mitofsky,Roy Campos,610
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,578
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,567
1520610478183053,Badabun,Badabun,562
102769894828877,4C News,4C News,553
107059935032296,Color Morena,Color Morena,546
104612062684147,Por La Cuarta Transformación,Por la 4T,528
112737811873761,Mujeres de Guinda,Mujeres de Guinda,517
105102889311748,Nación Guinda,Nación Guinda,514
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,511
1686752081587039,Gaston Herrera,Gaston Herrera,504
107003701683545,Migra Noticias,Migra Noticias,465
56713285274,Greenpeace México,Greenpeace México,445
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,439
111810211818158,Carlo González,Carlo González,435
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,419
108023164423382,Informando 4Tampico,Informando 4Tampico,413
645731535452116,FactoMétrica,FactoMétrica,410
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,404
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,393
195815320573612,elmomento.mx,elmomento.mx,367
108417112084498,Pal norte es ella,Pal norte es ella,323
490426904446625,Lalo Gattás,Lalo Gattás,307
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,267
116422098112118,El Trópico,El Trópico,258
103535809388047,Joel Eduardo Yáñez Villegas,Joel Eduardo Yáñez Villegas,252
254852601222832,Cemex México,CEMEX México,240
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,207
115767221394318,Las Primeras Noticias,Las Primeras Noticias,205
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,192
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,189
109634395756375,Save the Children México,Save the Children México,185
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,183
469246976533189,Santiago Creel,Santiago Creel,175
493453457351145,Coparmex Nacional,Coparmex Nacional,173
104800055232221,Electoralia,electoralia,160
115772288204906,Pluma Informada,Pluma Informada,153
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,151
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,150
101267031439463,Voz de las Empresas,Consejo de la Comunicación,144
109123391627104,Partido Verde Tampico,Partido Verde Tampico,144
149652825193541,Carlos Canturosas,Carlos Canturosas,143
387796290649,GNP Seguros,GNP Seguros,133
119585627793846,Artillería Política,Artillería Política,126
445454469207355,Soy Tamaulipas,Soy Tamaulipas,122
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,120
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,117
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,114
104658292657604,Rumor Veraz,Rumor Veraz,113
434873736709144,Mario Ramos,Mario Ramos,102
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
105173229158985,Entérate México.,Entérate México.,≤100
400605063453583,El Pensador,El Pensador,≤100
103194864929854,Emysor,Emysor,≤100
104966359233203,Mundo Informativo,Mundo Informativo,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
