Page ID,Page name,Disclaimer,Amount spent (INR)
105671775473178,Jan Suraaj,Jan Suraaj,4361
104516512296314,Kartikeya Sharma,Kartikeya Sharma,3153
441249902634004,Baba Siddique,Baba Siddique,2132
479998865355592,Aditya Birla Group,Aditya Birla Group,1277
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1246
107395897271506,Kutumb,Swatantra Verma,1094
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,1015
109470364774303,Ellorum Nammudan,Ellorum Nammudan,1002
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,752
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,621
404746486258732,Project Nanhi Kali,Project Nanhi Kali,489
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,421
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,418
112053926911766,Navnit Kumar Jha,Navneet Kumar,400
108006512204175,Rahul Yadav,Rahul Yadav,396
165714096933078,Piyush Goyal,Piyush Goyal,307
110566778536236,Mahabali Singh,Bal Krishna Prasad,262
797927846899300,Flag Foundation of India,Flag Foundation of India,258
358964791146343,TheMathCompany,TheMathCompany,244
390976557590103,I Support Narendra Modi,I Support Narendra Modi,243
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,240
106177778335243,Aditya Kumar Paswan,Aditya Kumar,229
132689140088396,smilefoundation,smilefoundation,228
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,221
103251851710926,Akula Srivani,Anjan Kumar Akula,218
253882521658554,Dr Somya Gurjar,Rajesh Goutam,216
458546421160279,The English factory,These ads ran without a disclaimer,213
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,210
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,208
1598548487048992,Basavaraj Bommai,Adarsh Pandey,196
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,192
384000501947350,Devendra Yadav,Think First,190
108080828884036,Gehlot Phir Se,DesignBoxed,188
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,175
221256415973730,Ankuram IVF,Ankuram IVF,173
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,168
106227365759622,Durgesh Dhaker,Goldy Tyagi,166
106228727848478,Raj sinha,Manish Kumar,156
103599181499755,Niranjan Roy,Poll Aid,155
102191751844777,MotorPlanetofficial,Hansaj Kukreti,155
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,153
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,148
104052753400618,Union Bank of India,Goldmine Advertising Limited,148
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,146
117122002079339,Shailendra Sengar,Shubham Kumar,146
285029500623,CARE India,CARE India,145
685881558130468,Kamal Nath,Abhay Tiwari,140
102370509068053,News Junction,Parveen,140
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,130
102176589218325,Ashok Kumar Pandey,Narayana Digital Technologies,119
110115671863420,Kacche Din,Kacche Din,118
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,116
184278081698180,Ashok Gehlot,Ashok Gehlot,109
1783001841927248,Nutan Odisha,Cloud & Loud Communications,108
106086315587082,Shyam Nandan Kishor Prasad,Kishan Raj,106
111557273685710,Kavita Samota,Rajesh Goutam,106
107976790549216,BG Ajay Kumar,Ajayakumar Bg,104
167922447430348,Rajesh Verma,Labhanya Technologies,103
108782770594148,Randhir Kumar Singh,Goldy Tyagi,103
103782051383159,School of Politics,School of Politics,101
111990591832169,Qari Sohaib,Md Sohaib,101
125462432186885,Kartik Rocky Online Club,These ads ran without a disclaimer,≤100
148415565260574,Schneider Electric,These ads ran without a disclaimer,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
112475780481777,Bahadur Singh Chouhan,Manoj,≤100
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,≤100
102685919284036,Sanjay Kumar,Shubham  Kumar,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
109709397316526,Dr. Ashraf Ali,Aameer Aazam,≤100
346967155652729,Rajveer Diler,Kuldeep Sharma,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
186199704897466,RD Foundation,RD Foundation,≤100
100417006046204,Nayan Kumar,Nayan Kumar,≤100
