Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,911701
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,522113
102266292553995,Sucia Política,Diego Ricardo Ramírez,506316
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,416368
532716330164048,Sole Núñez,PautaPY,324562
100566575581065,Ramón Montanía,Ramón Montania Fernandez,315865
325540631525675,En La Tecla,En la Tecla,268108
196599783696918,Efrain Alegre,Comunicá,248389
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,207522
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,195225
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,193826
110447625137045,Pilar Callizo,PautaPY,165768
222961017827862,Edgar Olmedo,Edgar Olmedo,163181
102917519228790,Bruno Defelippe,PautaPY,151474
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,148713
1902370296678570,Carlos Godoy,Fabio Raul Morales Insaurralde,116058
532716330164048,Sole Núñez,Sole Núñez,111812
132554373464255,La Nación,La Nación,110553
1310731702357133,GEN,GEN,93324
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,85431
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,71788
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,71482
102467002671611,Jorge Heisecke,Jorge Heisecke,71408
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,61824
106413945697461,Vicenta Cano,Vicenta Cano,60825
550298315040554,Marcelo Soto,Marcelo Soto,54329
725834240910220,Noticiero Paraguay,Noticiero Paraguay,51272
241512319274531,Sixto Pereira,Sixto Pereira,50837
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,50251
109293074062174,El Encuestador,El Encuestador,47222
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,41269
122471931719690,César Flores,César Flores,41243
116432178063253,Víctor Aquino,Romina Romero Keim,40660
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,39892
111256543942447,Publimax,Sergio Marcelo Escobar,35311
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,31677
116217311438489,Vivir Mejor Es Posible.,Kinter Fleitas,30007
1932265573758611,Raúl Araujo,Raúl Araujo,29352
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,27136
517426394969535,Ricardo Canese,Ricardo Canese,26298
153958777947957,Paulo Reichardt,Paulo Reichardt,25401
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,24514
106257452820864,Tito Saguier,PautaPY,23924
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,23281
102649292598442,Senador Hugo Richer,Senador Hugo Richer,22643
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,22126
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,21067
102963512483270,PyElige,PY Elige,19753
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,19024
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,18645
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,18218
294693311318315,Miguel González Senador,Miguel González Senador,17734
228125971086433,Mario Mendoza,Fabio Raul Morales Insaurralde,17267
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,17008
2498041723587745,Colym Soroka,DGWorld,16768
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,16368
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,15775
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,15147
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,14180
397931417070426,Tony Apuril,ASP Marketing,14081
