Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,302504
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,79217
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,47325
54779960819,United Nations,United Nations with Facebook Ad Credits,46722
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,41776
164882486874333,antaranews.com,antaranews.com,22105
197545083607941,Harian Kompas,Harian Kompas,19597
105395699123690,Lensa Politik,Aditia Ramdani,12453
116705041036588,Francine Widjojo,Francine Widjojo,8859
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,5970
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,5635
104830667806476,Melihat Indonesia,Melihat Indonesia,5072
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4738
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4732
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,4249
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4121
111864151754055,Esensi TV,Esensi Tv,3945
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,3511
100634344801574,Gus Raharjo,Septian Raharjo,3393
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2902
103959895185608,Project Multatuli,Muammar Fikrie,2827
106920001531083,Filosofi Jateng,Bayu Wicaksono,2309
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2237
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,2089
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1956
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1878
101791176154457,Kodepolitik A1,Aditia Ramdani,1697
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1606
106883058905796,Tanda Seru,Aditia Ramdani,1412
104622532469179,Populis,Aditia Ramdani,1378
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1366
101428652793656,Readktif,Aditia Ramdani,1360
173776079818775,Saiful Mujani,Saidiman,1279
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1266
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1238
101101492306034,Mega News,Siti Sarah Iskandar,1216
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1211
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1169
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1049
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1046
104427162506872,Fakta Anies,Fakta Anies,938
107241861191421,Ilmu Tambang,Ilmu Tambang,890
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,771
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,523
1924315711129121,kumparan,kumparan,466
104799384898162,Indonesia Berkabar,Bayu Wicaksono,404
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,316
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,311
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,291
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,289
105313791512717,Jateng Sentris,Bayu Wicaksono,279
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,277
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,276
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,271
113971958229601,Political Design,Wahyu Surya Sakti,268
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,264
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,264
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,264
107318141100190,Semarang Raya Terkini,Ganjar Nusantara Indonesia,259
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",257
114460673670696,Pati Raya ID,Ganjar Nusantara Indonesia,252
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,250
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,245
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,234
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,227
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,225
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,224
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,214
106253264560859,Air Kami,Air Kami,185
1566811330067048,Gesuri,Gesuri,168
312490859193724,mensbatik,Bayu Setayudha,≤100
106245928863654,Pandex Rosário,These ads ran without a disclaimer,≤100
