Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,24077
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,8487
21169267101,Give,Give,6583
270666596375251,Jhatkaa.org,Jhatkaa.org,6423
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,2449
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,2408
1503863456597524,Chandrakant Patil,Chandrakant Patil,2359
104415139290895,मी मराठी - Me Marathi,Me Marathi,2088
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2087
107395897271506,Kutumb,Swatantra Verma,1828
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1795
30290552843,Greenpeace India,Greenpeace Environment Trust,1706
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1676
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1640
109545244848137,Crafto,Kutumb App,1491
114233898263244,Indian Compass Videos,theindiancompass.com,1287
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1228
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1193
103782051383159,School of Politics,School of Politics,1182
495798850546619,P&G Careers,These ads ran without a disclaimer,1174
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,973
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,954
479998865355592,Aditya Birla Group,Aditya Birla Group,915
230195174008918,Ajit Damodar Gavhane,Content Factory,883
797927846899300,Flag Foundation of India,Flag Foundation of India,834
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,821
394168494317389,MIT World Peace University,MIT World Peace University,802
132689140088396,smilefoundation,smilefoundation,723
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,688
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,679
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,622
704315853046156,DesignBoxed,DesignBoxed,595
841171029605948,India News,India News,591
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,558
334971610011876,Atul Nanasaheb Shitole,Atul Nanasaheb Shitole,555
114985134901141,अंबिका हिंगमिरे,Ambika Ajay Hingmire,535
665335126916343,Sushil Mengade,Susheel Shivram Mengade,517
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,511
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,507
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,506
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,504
481881582235558,Sandeep Shelke,Sandeep Shelke,474
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,443
165714096933078,Piyush Goyal,Piyush Goyal,440
477209492363136,Dr Madan Kothule,Dr Madan Kothule,421
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,419
107334185444129,Charitism Global,Charitism Global,417
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,406
104736419210593,PACE INDIA,PACE INDIA,383
568675259997108,City Headlines News,Aftab Kamar Khan,375
2078242259060363,Kukufm,Mohana Saha,370
667560657014524,Mahendra Singh Solanki,Swanit Infotech,344
174953884087142,Priyanka Penchi,Varun Shivpuriya,338
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,324
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,323
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,313
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,309
116383754696955,Antardhwani - The Inner Voice,Antardhwani,304
189271178483352,Five Lotus Indo German,Five Lotus Indo German,301
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,298
102715296085726,Neta Ji,Deepak Mehla,289
101945982767572,Dhani Finance,These ads ran without a disclaimer,286
121042204317274,AnkitSapre,Prateek Malhotra,284
285029500623,CARE India,CARE India,283
328164041312584,Raigad Development Authority,Raigad Development Authority,272
1749700788640515,Sanjay Kaka Patil,Sanjay Kaka Patil,258
112733604245336,वृषालीताई दत्तात्रय चौधरी,Omkar Sanjay Patole,255
112791841819228,Pragati Developers - विनायक पार्क,Pawar Ashwini Navnath,250
569719826470581,Amol Balwadkar,Sanket Sandeep Dhorje,248
125284535536701,Subhash Dhote,Akshata Pankaj Ghate,244
104521050914326,Baliram Siraskar,Baliram Siraskar,244
100735178208398,Udyami India,Samadhan Samiti,234
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,226
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,221
105770449099496,Shivam Aabasaheb Sutar,Vipul Nagnath Jadhav,219
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,214
685881558130468,Kamal Nath,Kamal Nath,214
105671775473178,Jan Suraaj,Jan Suraaj,209
282198256011533,PM Narendra Swamy,PM Narendra Swamy,198
102573082840274,Shambhawi Peethadhishwar,Aditya Nath Jha,194
897056127025640,InKhabar,InKhabar,194
1257090430974510,Digvijay Suryavanshi - दिग्विजय सूर्यवंशी,Akshay Pujari,194
33497111948,Child Rights and You,Child Rights and You,193
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,191
30702412762,NewsX,NewsX,180
101898422702437,V N Reddy,Vaidyula Narender Reddy,180
109470364774303,Ellorum Nammudan,Ellorum Nammudan,177
113437185055134,Suresh Gawali,Social Rajneeti,177
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,176
2239711706354728,Karma Ayurveda,These ads ran without a disclaimer,175
629949183778744,Mohammad Arif Naseem Khan,Disha Soni,172
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,170
119917121067330,Malik Mumbai2001,These ads ran without a disclaimer,168
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,168
100974976268078,Thp Gift,Lata Vani,167
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,166
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,158
1661665060798853,Anita Sandeep Kate,Anita Sandeep Kate,155
107306831981062,Kalyanrao Kale- कल्याणराव काळे,Sagar Subhash Bhalerao,152
235573150172779,Donatekart,These ads ran without a disclaimer,148
101020012914374,Ramkishor Nano Kawre,Subham Shukla,146
220803731286272,Panasonic India,Amit Chauhan,144
106357019135708,Dinesh Upadhyay,Akash Singh,143
216504502636801,ObserveNow,ObserveNow,143
411129449009589,K.C. Venugopal,K.C. Venugopal,141
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,140
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,139
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,135
1409535529078881,Rohit Deshmukh,Rohit Rohidas Deshmukh,128
122672260821443,Rajasthan Wale,Goldy Tyagi,128
2248485428700495,Global Leaders Awards,Anikesh Singh,124
122325584193131,HHN MEDIA,Mohit Johari,122
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,120
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,117
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,116
103071131178031,Bandu Khandve - बंडू शहाजी खांदवे,Santoshi V Kashid,112
2238940452991193,Adv. Santosh Pandey,Kunal Jitendra Ajmera,108
358481724165689,UTS International Students,These ads ran without a disclaimer,108
1140371839500094,Ramakant Madhavi,Ramakant Madhavi,108
356268691155809,Vishal Vishnu Pawshe,Vishal Vishnu Pawashe,108
107899695468721,Ekagra Foundation,These ads ran without a disclaimer,106
104041171459858,Vijaya Waman,Vijaya Waman,106
118718117854712,Devendra Fadnavis Supporters,Ashutosh Sudarshan Rapatwar,104
683827341777662,HSBC,These ads ran without a disclaimer,103
688648154642606,Ramkrishna Vetal,Suraj Suresh Wankhede,103
1958673024455049,Sattu Mallesh,Sattu Mallesh,102
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
104032229137903,Mahendra Godbharle,Pundkare Vivek Gopal,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
247140269094021,Prashant Thakur,Kishor Kisanrao Hinge,≤100
109916533853207,AMIT KUMAR SINGH,Akash Singh,≤100
380840428761274,Niranjan Hiranandani,Niranjan Hiranandani,≤100
114300678310159,Aniket Vilasrao Bagal,EES WEB,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
338791202812647,Earth Care Awards,Prabhindar Singh Chopra,≤100
101539216291826,daud Mumbai,These ads ran without a disclaimer,≤100
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,≤100
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,≤100
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,≤100
101193669133853,Abhijit Subhash Gaikwad,Lovekesh Ramesh Sirgaiyye,≤100
163751763980552,Radheshyam Upadhyay,Radhey Shyam Upadhyay,≤100
121936820894514,Apna Rajasthan,Goldy Tyagi,≤100
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,≤100
347337386104390,Rama Chandra Yadav,B Ramachandra,≤100
108776888018439,Kolhapur Real Estate Properties,Prashant Prakash Sawant,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
361031561139301,Rakesh Jangir,Saurabh Singh,≤100
103200525802861,Pradip Baliram Patil -प्रदीप बळीराम पाटील,Pradip Baliram Patil,≤100
865561586896058,Sushil Singh,Prakhar Kashyap Singh,≤100
347000259057520,Sangita Talmale,Deepa Vaidya,≤100
696055677109053,Neeraj Kundan,Deepak Khatri,≤100
301902473766068,முதல்வன் OPS,M Mahalakshmi,≤100
112709838355954,Prachar99,Prachar99,≤100
1082738418506977,शिवसेना जिल्हाप्रमुख जालिंधर बुधवत,Jalindhar Ashruba Budhwat,≤100
955207614515639,Sudhir Parwe,Rohit Sudhir Parwe,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
