Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,336915
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,251010
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,156991
23383061178,Prabowo Subianto,indonesia Adil makmur,106204
104830667806476,Melihat Indonesia,Melihat Indonesia,105342
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,84180
111864151754055,Esensi TV,Esensi Tv,77817
112121101796090,Opini 2024,Opini 2024,66334
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50166
110952238516382,Kiki Daliyo,Kiki Daliyo,50131
102626198026698,Rika Sudjiman,Rika Sudjiman,49997
102656349157647,Tugimanisme,Tugimanisme,30078
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,24018
292939164731691,Relawan Herviano,Relawan Herviano,22018
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18450
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,17456
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,17101
197545083607941,Harian Kompas,Harian Kompas,13432
164909433966316,Suara Anies,Suara Anies,11373
101804639078770,Unboxing Anies,Unboxing Anies,8889
349963858704476,Komit Digital,Komit Digital,7719
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,7276
39253583478,PDI Perjuangan,PDI Perjuangan,6555
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,6480
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,5326
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,4968
106690092440342,Pemilu KIT,PEMILU KIT,4522
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,4082
104427162506872,Fakta Anies,Fakta Anies,3988
101866128977837,Belajar Pemilu,Belajar Pemilu,3656
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3614
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,3604
101203454841155,Kota Kite,Kota Kite,3563
115816131581858,Home Racik Digital,Home Racik Creative,3515
102273039070802,Info Terkini,Info Terkini,3283
572779142753263,Freeport Indonesia,Freeport Indonesia,3082
1885017341733339,Relawan Anies,Relawan Anies,2976
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,2907
102735702350673,Publikberhaktau,Publikberhaktau,2846
108181075027260,CSI Consultant,These ads ran without a disclaimer,2538
100792699141245,Seputar ET,Seputar Erick Thohir,2147
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,2075
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,2043
112272101950441,Comell,These ads ran without a disclaimer,1684
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,1672
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,1468
109455838815878,Moveprenuere,Moveprenuere,1442
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1401
101670979099537,OverheardKonoha,OverheardKonoha,1333
100649018546817,GanjarFans,GanjarFans,1328
101228692503239,Opini Publik,Opini Publik,1309
106084645486065,Cakradata Indonesia,Cakradata,1262
116715223517954,YouSee Indonesia,YouSee Indonesia,1234
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1231
109482038873245,Digital Marketing Politik ID,Konsultandm.com,1141
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,1063
103792929470753,,Frontliner,1015
