Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1217390
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,377776
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,196421
111864151754055,Esensi TV,Esensi Tv,190218
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,133368
104830667806476,Melihat Indonesia,Melihat Indonesia,122407
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,81465
109853118657212,Devi Siswandani,Devi Siswandani,72416
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,51661
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,44175
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,41429
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,30461
1517088885216557,AIG,These ads ran without a disclaimer,29988
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,29536
1500140530273695,Kimia Farma Care,Kimia Farma,24282
102656349157647,Tugimanisme,Tugimanisme,23086
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,17662
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,16966
100649018546817,GanjarFans,GanjarFans,15790
103581752405141,Sobar Harahap,Sobar Harahap,14799
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,14380
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,12603
756567881057213,Airlangga Hartarto,Airlangga Hartarto,12482
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,10272
39253583478,PDI Perjuangan,PDI Perjuangan,9730
197545083607941,Harian Kompas,Harian Kompas,9205
110952238516382,Kiki Daliyo,Kiki Daliyo,9118
105903795626960,Ruangcuan.com,Ruangcuan.com,6634
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,6571
107683475524840,Paten Gold Indonesia,These ads ran without a disclaimer,6552
349963858704476,Komit Digital,Komit Digital,6443
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,5719
110294151987732,Head Politika,Head Politika,5445
113656754943112,Harian Sang Garuda,Harian Sang Garuda,3637
572779142753263,Freeport Indonesia,Freeport Indonesia,3575
113347321718389,Berjuang Bersama Yo6i,These ads ran without a disclaimer,3527
101674375744514,Media Cuan,Media Cuan,3451
112714711855602,risna binti halim,These ads ran without a disclaimer,3410
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3345
106524371346347,NTBSATU.com,NTBSATU.com,3280
103330282779367,Dua Digits Creative,Dua Digits Creative,3265
108562495293165,Energy Asia,These ads ran without a disclaimer,3251
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,3190
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3059
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2864
1547369918837496,Zulkifli Hasan,Media Center PAN,2612
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2610
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,2299
105658822187476,Suara Merah Putih,Suara Merah Putih,2000
113871288406044,dewi binti rahman,These ads ran without a disclaimer,1930
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,1867
112121101796090,Opini 2024,Opini 2024,1680
255601878216867,Komisaris Politik,Komisaris Politik,1485
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1357
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1156
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1108
106004407402000,Cakap Politik,Cakap Politik,1067
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,1051
108156498584853,Tetap Puan,Marabunta Family Cyber,1043
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,817
202555993805088,Caption,Ganjar Nusantara Indonesia,806
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,798
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,795
114012201650176,Fakta Terselubung,Fakta Terselubung,794
114862318264218,Marketing 2024,KelasMaster.id,768
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,706
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,705
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,693
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,672
102043252849283,Yadi Surya Diputra,These ads ran without a disclaimer,662
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,652
108695584343029,Baik Untuk Kita,Baik Untuk Kita,631
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,623
113134151641235,Suara NKRI Harga Mati,Suara NKRI Harga Mati,616
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,609
111428908539335,Sang Pemimpin 2024,Sang Pemimpin 2024,595
105658822187476,Suara Merah Putih,These ads ran without a disclaimer,591
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,590
101738626193641,Garuda Bersuara,Garuda Bersuara,566
117799294648639,Rangkai Digital,RangkaiDigital.com,564
579390532098417,350.org Indonesia,350 Indonesia,528
2780270295530477,Mytempe,These ads ran without a disclaimer,383
123495187319261,Mochamad Bisri,These ads ran without a disclaimer,355
109083348423534,Untuk Rakyat,These ads ran without a disclaimer,344
111265401641821,Aspirasi Rakyat,Aspirasi Rakyat,325
110964372024896,"Alex Guspeneldi SH, MH.",These ads ran without a disclaimer,315
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",295
100703916149794,Sayap Garuda,Sayap Garuda,272
103118505121502,harilukman,These ads ran without a disclaimer,212
105834319179641,Wakil Rakyat,These ads ran without a disclaimer,182
