Page ID,Page name,Disclaimer,Amount spent (USD)
322639758401172,Амгалангийн Адъяасүрэн,Амгалангийн Адъяасүрэн,≤100
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100
109317924068025,Чойнхорын Эрдэнэдалай,These ads ran without a disclaimer,≤100
227192547292661,Норовын Алтанхуяг,Uuganbayar Lkhagvasuren,≤100
198997600247626,NCD GROUP,NCD Group,≤100
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100
