Page ID,Page name,Disclaimer,Amount spent (ARS)
109586108797973,Futuro Argentino,Futuro Argentino,27085
215127935173119,Emanuel Gainza,Emanuel Gainza,19854
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,15433
1558028877808328,Lucía Varisco,Lucia Varisco,13289
129799846687423,Levantémonos,Levantemonos,12015
260217841057049,Consultora Tendencias,Consultora Tendencias,8292
706932616082912,Angel Giano,Angel Giano,7999
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,6339
238608056195754,Leandro Busatto,Leandro Busatto,5976
1470809306572155,Armando Luis Gay,Armando Luis Gay,5260
434310316685752,Gabriela Lena,Gabriela Lena,4466
779826208737546,Eduardo Asueta,Eduardo Asueta,4215
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,3711
169481676449081,Adán Bahl,Adán Bahl,2452
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,2412
442285665919263,Enrique Cresto,equipo digital,2043
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1963
103088924366000,Noticias d,Noticias d,1806
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,1796
101461679269504,Paraná Merece,Oscar Hugo Pintos,1785
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1710
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1707
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1652
110079031997390,Con Larreta,Con Larreta,1527
1600624873516197,Pedro Galimberti,Pedro Galimberti,1255
194659330554017,Mónica Fein,Monica Fein,1191
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1181
114145224989167,Concordia Presente,Concordia Presente,1151
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1082
414147902070636,Políticas para la República,Políticas para la República,963
149721655226597,Oscar Cachi Martinez,Oscar Martínez,952
106335465504631,Concordia Digital,Concordia Digital,922
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,821
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,805
136222573149399,Letra P,Letra P,772
100103798127145,Leandro Clapier,Leandro Clapier,720
103261945328743,Autos en cuotas,These ads ran without a disclaimer,696
1576204632683863,Marcelo Lopez,Marcelo Lopez,635
204401556350395,Gustavo Valdés,Gustavo Valdés,615
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,612
136275719722184,Diario El Litoral Santa Fe,El Litoral,600
112090455034177,El Portavoz Oficial,El Portavoz,581
102289782502796,Prensa Digital,Prensa Digital,581
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,580
111669735076988,Hora Cero,Hora Cero Noticias,544
111600998225620,Noticias Zero,Noticias Zero,527
605540860101596,Diario Criollo,Diario Criollo,515
106716278920168,Noticias Argentinas,Noticias Argentinas Web,499
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,480
1541309082818851,Municipio de Viale,Municipio de Viale,470
101996084777901,Mariela Belski,Mariela Belski,459
113395874909201,Punto Noticias,Punto Noticias Web,457
102534516011045,La Gloria Noticias,La Gloria Noticias,444
103948405867129,El Confidencial Noticias,El Confidencial Noticias,438
958750317533178,Manuela Castañeira,Nuevo MAS,436
131381938371647,Corta La Bocha Noticias,Corta La Bocha,433
114671484578218,Concordia YA,Concordia YA,432
628498977777284,El Continental,Periodico El Continental,427
110276628358382,El Autónomo,El Autónomo,424
110039918575012,Noticias Express,Noticias Express,413
104417732484057,El Independiente Noticias,El Independiente,412
107756622140473,El Litoral Web,El Litoral Web,410
106560742263098,Noticias El Portal,Noticias El Portal,407
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,404
107022228690687,Jornada Nacional,Jornada Nacional,402
335926266503071,7D,7D,393
