Page ID,Page name,Disclaimer,Amount spent (CRC)
216239121726959,Mandaguevo,Mandaguevo,542
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,542
100248039454311,Mi Canton Digital,Mi Canton Digital,542
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,542
265843867173714,La Revista,La Revista,252
177854402389449,Imdosoc,These ads ran without a disclaimer,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
