Page ID,Page name,Disclaimer,Amount spent (USD)
102556895910290,АКЧА,Akcha,≤100
172800432762053,Vesti.kg,Vesti.kg,≤100
101548148821304,Две точки зрения,politportret,≤100
239292462893338,Акчабар,Адиля Кермакунова,≤100
103027075333767,Персона дня,kyzyktuufact.com,≤100
107876058176442,Тентек Кыз,Tazakoom,≤100
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100
112540897735953,Салам Кыргызстан,salamkr.com,≤100
109564264716954,Полит Портрет,politportret,≤100
316970605575927,Вести.KG - Кыргызстандагы саясат тууралуу аналитикалык ресурс.,Vesti.kg,≤100
1085235988325237,Reporter KG кыргызча,Адиля Кермакунова,≤100
1598476943723854,БеспределKG,BespredelKG,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
