Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,528183
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,199346
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,111896
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,70691
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,65805
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,63088
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,61369
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,54317
335546226915564,Generasi Melek Politik,Generasi Melek Politik,37854
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,36555
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,31891
197545083607941,Harian Kompas,Harian Kompas,24243
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,23347
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,21664
104549327891079,Dermawan,Frista Kurniasari,16269
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,15744
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,14711
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,12142
2275806345802505,Muhammad Bima Januri,Partai Solidaritas Indoneisa,9724
116472660226900,putriabner,Partai Solidaritas Indonesia,9164
111683954970349,News News News,News News News,9104
882638978454921,Raja Juli Antoni,Raja Juli Antoni,6628
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,6616
104427162506872,Fakta Anies,Fakta Anies,5073
103013484811323,Jangan Lupa Sejarah,John Kamnahas,4987
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,4017
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3342
102305531653467,Suara Perjuangan,Suara Perjuangan,2284
1570975959815201,PANJI Tabanan,"Anak Agung Ngurah Panji Astika, ST",1863
104054595928021,Bakti Untuk Rakyat,These ads ran without a disclaimer,1497
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1475
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1417
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1360
110952238516382,Kiki Daliyo,Dwi Wantoro,1315
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1301
112121101796090,Opini 2024,Juniar Dwi Harianto,1205
312490859193724,mensbatik,Bayu Setayudha,1148
1824152721248355,Berita Kita,Berita Kita,1127
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1058
108156498584853,Tetap Puan,Marabunta Family Cyber,1045
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1016
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,988
105333581077904,PT Pupuk Kaltim,PT Pupuk Kaltim,959
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,910
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,807
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,735
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,675
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,665
202555993805088,Caption,Ganjar Nusantara Indonesia,637
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,620
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,615
105313791512717,Jateng Sentris,Bayu Wicaksono,605
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,600
107241861191421,Ilmu Tambang,Ilmu Tambang,567
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,551
102332655592625,BidikNews24.com,BidikNews24.com,539
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,532
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,506
104533848318771,Pemalang Today,Bayu Wicaksono,502
110037828037739,Jateng Pedia,Bayu Wicaksono,480
160355148441,Tempo Media,These ads ran without a disclaimer,466
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,466
102114435036822,Filosofi Jatim,Dwi Wantoro,465
106369021821580,Partai Buruh,Partai Buruh,435
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,425
106920001531083,Filosofi Jateng,Bayu Wicaksono,385
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,293
110195418669687,Sahabat Yatim,These ads ran without a disclaimer,266
100649018546817,GanjarFans,These ads ran without a disclaimer,≤100
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,≤100
105396005720390,Sahabat palestin,These ads ran without a disclaimer,≤100
1559901027613381,TRT World,These ads ran without a disclaimer,≤100
