Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,95104
224274995688487,Bohár Dániel - Riporter,Megafon,95101
118152054556475,Deák Dániel,Megafon,80469
776079922494181,Apáti Bence hivatalos oldala,Megafon,62100
128596180810227,Stefi Déri,Megafon,50582
503614639975773,Trombitás Kristóf,Megafon,43568
110149601578231,GeriJoca,Megafon,39912
120370174702378,Magyarország Kormánya,Magyarország Kormánya,39529
118999471127652,Kammerer Zoltán,Kammerer Zoltán,38422
791195177725997,V-Akták,V-Akták,20987
594088897289853,Alapjogokért Központ,Alapjogokért Központ,14307
191461774219575,hirado.hu,hirado.hu,11279
203389926415069,Magyar Honvédség,Magyar Honvédség,9225
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5610
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4363
264517713636590,PestiSracok.hu,PestiSrácok.hu,4248
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,4154
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,4043
101382944578702,Szilágyi László,Szilágyi László,3758
1265353903615539,Oeconomus,Oeconomus,3415
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,3009
992066384198880,Tóth Edina,Tóth Edina,3000
100299381703981,Ps TV,PestiSrácok.hu,2656
108346693873484,Győrffy Balázs,Balazs Gyorffy,2514
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2461
178362315106,European Parliament,European Parliament,2238
76748198685,Budapest Pride,Budapest Pride,2181
152408681635243,Hírklikk.hu,Hírklikk.hu,2146
105666454157523,Szikra Mozgalom,Szikra Mozgalom,2076
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,2010
248172631940,Mandiner,Mediaworks Hungary Zrt.,1847
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1723
101383114803675,Szabó Csaba,Szabó Csaba,1635
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,1465
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1459
85568463466,Mérce,Mérce,1408
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1378
