Page ID,Page name,Disclaimer,Amount spent (HUF)
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,173335
118999471127652,Kammerer Zoltán,Kammerer Zoltán,55209
120370174702378,Magyarország Kormánya,Magyarország Kormánya,54046
92932085233,TASZ,TASZ,34771
543788999005363,ORIGO,Mediaworks Hungary Zrt.,30103
594088897289853,Alapjogokért Központ,Alapjogokért Központ,27387
178362315106,European Parliament,European Parliament,26953
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,26296
221761091331222,Danube Institute,Danube Institute,23230
191461774219575,hirado.hu,hirado.hu,22883
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,18744
1381558792064873,Niedermüller Péter,Demokratikus Koalíció,16447
248172631940,Mandiner,Mediaworks Hungary Zrt.,15236
353820462820,Napi.hu,Napi.hu,13893
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,13641
718997391564454,Énbudapestem,Budapest Főváros Önkormányzat,13007
147547541961576,Council of the European Union,Council of the European Union,11188
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,10821
116609705085092,BP18,BP18,10046
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,9792
112694594992064,Mehr Licht,Mehr Licht,8796
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,7950
415653125518050,Hajnal Miklós,Momentum Mozgalom,7083
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,6721
375322246241286,Orosz Anna,Momentum Mozgalom,6301
1534911313439123,Ripost,Ripost,6095
264517713636590,PestiSracok.hu,PestiSrácok.hu,5924
76748198685,Budapest Pride,Budapest Pride,5738
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,5282
1944720419101498,Dr. Lévai István Zoltán,Fidesz,5111
393679827916885,TV18,Városgazda18,4900
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,4880
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4806
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,4490
109444347287972,Cassandra Program,CASSEE Klímaadaptációs Zrt.,4468
113211046794496,Jámbor András,Párbeszéd Magyarországért,4456
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4151
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,4112
728260423984010,Böröcz László,Böröcz László,3894
106920862700810,JCC Budapest - Bálint Ház,Bálint Zsidó Közösségi Ház Alapítvány,3825
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,3809
152408681635243,Hírklikk.hu,Hírklikk.hu,3793
131283758531,HVG,HVG Kiadó ZRt.,3708
451844608304228,Metropol,Metropol,3690
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,3669
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,3644
778538352344518,Hollik István,Fidesz,3517
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,3333
101016689152475,Sulykos Kristóf,Momentum Mozgalom,3262
100688334643220,Tonzor Péter,Demokratikus Koalíció,3152
114459958225789,Újpesti Megmondó,Újpesti Megmondó,3122
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,3112
537817739693723,Brain Bar,Brain Bar,3097
683873478294797,Kunhalmi Ágnes,MSZP,3068
1408906262689093,Nyitrai Zsolt,Fidesz,3066
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,3065
318239484894380,érdioldal.hu,erdioldal.hu,3062
134352786582079,LMP Dél-Buda,Lehet Más a Politika,3032
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,2894
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,2885
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2798
126893087354793,Európai Parlament,Európai Parlament,2690
1065713933504228,Új Egyenlőség,Új Egyenlőség,2648
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs Szemere és Ganztelep,2525
85568463466,Mérce,Mérce,2520
108321735570338,Védd A Tényeket,Zachor Alapítvány,2351
447204268797621,RTL.hu,RTL.HU,2185
108248022589754,Bosch Magyarország,Bosch Magyarország,2139
170187966339475,Life.hu,Mediaworks Hungary Zrt.,2112
408924035951553,Körforrás,Körforrás,2092
267882727864,Kubatov Gábor,Fidesz,2044
105426960813144,Gergely Bálint,Momentum Mozgalom,1992
473556426002468,Fogászat Relaxációban,Relax dental center,1990
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1964
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,1894
519279158277826,Szülői Hang,Szülői Hang,1840
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1838
589756871228977,LMP  II. kerület- Második kerület,LMP - Magyarország Zöld Pártja,1802
887921287887805,Király Nóra,Király Nóra,1799
1953380668110489,Paróczai Anikó,Momentum Mozgalom,1795
2221255224761829,Együtt Újpestért Összefogás,Polgári Újpestért Alapítvány,1765
101646642494867,Kristály,Kristály,1696
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,1681
101836344507475,Sátly Balázs,Momentum Mozgalom,1639
192025470988558,Mizsei László - LMP,LMP - Magyarország Zöld Pártja,1631
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1604
2309737912651039,Péterffy Attila,Péterffy Attila,1570
112615356818860,Vida Attila,Vida Attila,1523
128884360624104,Bóna Zoltán,Bóna Zoltán,1454
105774734948091,Hungarian Conservative,Hungarian Conservative,1391
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1349
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1326
132720449036,Magyar Kerékpárosklub,These ads ran without a disclaimer,1261
110159697991010,Paládi Máté,Paládi Máté,1206
1357776460950406,Reaktor,Reaktor Alapítvány,1191
788960034452071,Potápi Árpád János,Potápi Árpád János,1190
371225050791,Transparency International Magyarország,Transparency International Magyarország,1140
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,1140
409185932794784,MKKP Csepel,Magyar Kétfarkú Kutya Párt,1125
855293038157741,Momentum Kőbánya,Momentum Mozgalom,1112
230314307098155,Patent Egyesület,PATENT Egyesület,1098
197203437879379,Szaniszló Sándor,Pestszentlőrinc-Pestszentimre polgármestere,1088
10150143942470099,Privátbankár.hu,Privátbankár.hu,1067
127539005484626,Very Important Planet,thevip.hu,1048
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1042
107714692006327,Szájensz Szeánsz,Szájensz Szeánsz,1029
