Page ID,Page name,Disclaimer,Amount spent (ARS)
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,3226838
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,2177410
105713179194959,Martín Llaryora 2023,Hacemos Unidos por Córdoba,499782
104377591978898,Compacto Córdoba,Compacto Córdoba,410589
113923401326706,El país ya,El país ya,325282
132275286851048,Luis Alfredo Juez,Juntos por el Cambio,306520
614777578947118,Agarrá la pala,Agarrá la pala,211637
106533425114042,Córdoba al reves,Córdoba al Revés,185587
106851377838588,Justicia Córdoba,Justicia Córdoba,183503
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,182128
110568602036048,Córdoba La Número 1,Córdoba La Número 1,172613
181701801980107,Daniel Passerini,Daniel Passerini,114708
385958661832297,CPC Villa El Libertador Municba,municipalidad de córdoba,80758
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,72428
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,58995
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,57409
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,50730
2096655023703432,Gaston Mazzalay,Gaston Mazzalay,35157
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,34073
1541663639410402,Peta Bernarte,Peta Bernarte,33147
1438488546445746,CPC Argüello MuniCba,municipalidad de córdoba,31288
914283352297382,Carlos Paz Inteligente,Carlos Paz Inteligente,30550
468067389880768,Fernando Salvi,Fernando salvi,29419
849525488463796,Daniel Kieffer,Daniel Kieffer,27279
538102329855028,Juntos por el Cambio San Francisco,Juntos por el Cambio San Francisco,26294
111820326875743,Carina Torres,Carina Torres,24420
743239569098884,Marcelo Cossar,Marcelo Cossar,18831
2093110494303497,Gerardo Grosso,Encuentro Vecinal,17656
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",15911
943568688999180,Carlos Massei,Carlos Massei,15828
