Page ID,Page name,Disclaimer,Amount spent (COP)
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,1330060
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1162109
175286072898201,Braulio Espinosa Márquez,Braulio Espinosa,735000
1115184931884092,Albert Corredor,Albert Corredor,686961
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,571884
162949777243451,Andrés Julián,Andrés Julián Rendon,561369
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,473428
104133069337469,Diego Torres,Diego Torres,371466
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,339055
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,338725
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,258069
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,245523
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,230221
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,216198
341743792688909,Centro de Ciencia y Tecnología de Antioquia,Centro de Ciencia y Tecnología de Antioquia,174442
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,156729
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,154330
104969865721375,Profes.movimientociudadano,John Bazurto,152331
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,122541
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,116845
1649204585296525,Juan David Valderrama,Juan David Valderrama,109477
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,93607
111392951598037,Farid Ospina,These ads ran without a disclaimer,75585
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,45500
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,35882
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,31001
305443930185737,Juan Pérez,Juan Pérez,30128
835710939898329,Paulina Aguinaga,Paulina Aguinaga,28171
153803541354412,Unibán Fundación,Cristina Gómez Arenas,28007
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,26401
416201871913815,Adolfo Romero,Adolfo Romero,26329
873744039447179,Daniel Castaño,Daniel Castaño Mesa,25080
105848177845789,All Out en español,All Out Action Fund,22401
112602178102955,Victor Angulo,Victor Angulo,21510
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,20188
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,19965
111006856896783,Fernando Pulgarín,Fernando Pulgarín Castaño,15840
1147318942107929,Todos Somos Una,DEBRAIN LLC,14234
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,13762
