Page ID,Page name,Disclaimer,Amount spent (IDR)
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,2056250
23383061178,Prabowo Subianto,indonesia Adil makmur,1471908
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1233108
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,1228047
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,606657
102793242742002,Jaksapedia,JAKSAPEDIA,488409
100246718451350,Pekalongan Raya ID,Ganjar Nusantara Indonesia,464606
292939164731691,Relawan Herviano,Relawan Herviano,393280
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,349683
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,303435
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,237721
101971245965029,Siap Kawal Polri,Kawal Polri,234143
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,230031
197545083607941,Harian Kompas,Harian Kompas,165972
104427162506872,Fakta Anies,Fakta Anies,162878
197930674140927,Gerindra Jawa Tengah,Azka Najib,99038
106883058905796,Tanda Seru,Tanda Seru,91006
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,90340
104622532469179,Populis,Populis,89582
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,79051
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,75823
101428652793656,Readktif,Readktif,71106
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,52764
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,52443
117935907895698,Tidak resmi: inilahcom,Inilahcom,50530
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,45733
111864151754055,Esensi TV,Esensi Tv,44472
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,43567
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,42144
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,36915
112121101796090,Opini 2024,Juniar Dwi Harianto,33670
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,33437
104830667806476,Melihat Indonesia,Melihat Indonesia,32078
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,30000
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,26492
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,26443
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,24393
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,23931
100184799462772,Update magetan,Ganjar Nusantara Indonesia,22865
110024442017999,Lala Lulu,These ads ran without a disclaimer,22418
109080054719110,Jakarta Trend,Bayu Wicaksono,21472
101041975397915,Indonesia Satu,Bayu Wicaksono,20984
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,20727
105313791512717,Jateng Sentris,Bayu Wicaksono,17799
104799384898162,Indonesia Berkabar,Bayu Wicaksono,16635
882638978454921,Raja Juli Antoni,Raja Juli Antoni,16003
109984318465038,Ngawi keren,Ganjar Nusantara Indonesia,14673
