Page ID,Page name,Disclaimer,Amount spent (IDR)
108132042285089,Erwin Aksa,Yayasan Golkar Institute,5772001
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,3682058
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,3478177
39684526732,Wanda Hamidah,Yayasan Infobox,2120065
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1403833
397603117477041,Lindsey Afsari Puteri,Yayasan Golkar Institute,1196479
107451398732660,Teman Dito,Teman Dito,782201
102793242742002,Jaksapedia,JAKSAPEDIA,542060
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,449655
23383061178,Prabowo Subianto,indonesia Adil makmur,431785
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,411329
103817945830465,Sobat Dito,Sobat Dito,389030
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,369664
111864151754055,Esensi TV,Esensi Tv,341003
107451398732660,Teman Dito,These ads ran without a disclaimer,294687
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,268058
147555216186069,Christina Aryani,Christina Aryani Foundation,223611
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,148780
100649018546817,GanjarFans,GanjarFans,122851
118310007922514,Jakarta Untuk Ganjar,Ganjar Nusantara Indonesia,100553
103817945830465,Sobat Dito,These ads ran without a disclaimer,92996
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,87272
197545083607941,Harian Kompas,Harian Kompas,75990
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,75608
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,43495
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,40642
1439643272932626,Ongky Hojanto,These ads ran without a disclaimer,34804
108511588277325,Galeria Konveksi,Solehudin,33403
107713638697378,Filosofi jakarta timur,Berita Kota,32404
100780439404059,Aspirasi jakarta utara,Berita Kota,30653
103663435776469,Figur jakarta barat,Berita Kota,30315
106079928863841,Kepulauan seribu bersatu,Berita Kota,28399
110827921712816,Melihat jakarta pusat,Berita Kota,26973
582402568517453,Coretan Kehidupan,Coretan Kehidupan,26743
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,26565
105193322287911,Ideal jakarta selatan,Berita Kota,26210
105903795626960,Ruangcuan.com,Ruangcuan.com,26007
106690092440342,Pemilu KIT,Ramdan Casmara,25054
102273039070802,Info Terkini,Muhammad Miftakhunnaim,24448
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,22471
