Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,727050
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,191821
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,151276
102766839263043,G24 Golkar Kaltim,Yayasan Golkar Institut SPKP,127696
164882486874333,antaranews.com,antaranews.com,125220
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,88422
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,58635
197545083607941,Harian Kompas,Harian Kompas,57615
105425845606525,Balikpapan terdepan,Ganjar Nusantara Indonesia,39613
101872465967714,Samarinda Bahagia,Ganjar Nusantara Indonesia,38613
112465261559898,Lensa Kutai Kartanegara,Ganjar Nusantara Indonesia,37214
104940148858518,Bersama Mbak Puan,Bersama Puan,34902
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,33676
101203454841155,Kota Kite,Prayogo,28847
54779960819,United Nations,United Nations with Facebook Ad Credits,28344
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,27609
106883058905796,Tanda Seru,Aditia Ramdani,24090
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,23161
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,21402
104622532469179,Populis,Aditia Ramdani,20635
101428652793656,Readktif,Aditia Ramdani,20103
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,19872
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,19556
129072070462574,Kementerian Luar Negeri RI,Infomed Kemlu RI,18654
101236088186610,Ahmad Syaiful Acong,"Ahmad Syaiful Acong, SH",14898
102896212310900,Detik Jabar,These ads ran without a disclaimer,14350
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,10994
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,10426
614375262100876,Partai Nasdem,Naila Saadah,10008
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9648
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7680
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,6822
107241861191421,Ilmu Tambang,Ilmu Tambang,6616
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,6125
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,5864
144214102401186,Maman Abdurrahman,Maman Abdurrahman,5804
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,5659
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5096
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3763
150519098896245,kumparanMOM,PT. Dynamo Media Network,3669
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3465
103581752405141,Sobar Harahap,Juniar Dwi Harianto,3463
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,3426
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2826
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,2448
202555993805088,Caption,Ganjar Nusantara Indonesia,2300
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2299
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2134
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,2096
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2083
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2031
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1920
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1891
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1823
240326642745935,Change.org,Change.org Indonesia,1800
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1786
173776079818775,Saiful Mujani,Saidiman,1765
110750361762052,Pikiran Rakyat,Desta Darmawansyah,1713
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1682
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1618
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1596
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1465
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1250
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,1206
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1114
104830667806476,Melihat Indonesia,Melihat Indonesia,1070
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1069
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,959
108156498584853,Tetap Puan,Marabunta Family Cyber,849
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,657
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,528
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,465
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,462
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,430
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,389
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,385
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,385
100569658898988,FORTUNE Indonesia,These ads ran without a disclaimer,189
104843487722931,Portal Islam id,Portal Islam ID,127
103843898131169,Zehufa,These ads ran without a disclaimer,119
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,116
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100
100250911876042,Live Long Nature Travel,These ads ran without a disclaimer,≤100
